Price,Adj Close,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,ANTM,ANTM,AXP,ANTM,AXP,ANTM,AXP,ANTM,AXP,ANTM,AXP
Date,,,,,,,,,,,
2018-08-13,,,92.80766296386719,,93.25434075338232,,92.43391996678261,,92.50684780443179,,3389200
2018-08-14,,,93.14495086669922,,93.52781158987084,,92.82590026405622,,92.91705658555685,,2327100
2018-08-15,,,92.53419494628906,,92.91705566567032,,91.92343299324016,,92.58888734769168,,2219600
2018-08-16,,,93.57341003417969,,94.02008095810383,,92.8623808620768,,92.88972706796034,,2290400
2018-08-17,,,93.9197998046875,,94.17504031336159,,93.03556878907919,,93.55516752596068,,1950800
2018-08-20,,,94.64905548095703,,94.77667572331912,,93.82863466949962,,93.91067327325456,,2267900
2018-08-21,,,95.54240417480469,,95.94350036862184,,94.58525228698937,,94.73110102260699,,3218400
2018-08-22,,,96.47222900390625,,96.86420752790637,,95.26894722519611,,95.6244618219889,,2761300
2018-08-23,,,96.0528793334961,,96.64539887111704,,95.86144898144886,,96.20784576780369,,1866800
2018-08-24,,,96.40843200683594,,96.9371416364281,,96.12583827116792,,96.54517001379995,,1844000
2018-08-27,,,97.5843276977539,,97.83956816347035,,96.88240946225261,,97.34731571325389,,1972000
2018-08-28,,,97.79399871826172,,97.93073668616306,,97.24705380143833,,97.59345062597735,,2275000
2018-08-29,,,97.27439880371094,,97.82134371378513,,96.52690580382712,,97.57522093842539,,1896200
2018-08-30,,,96.83683776855469,,97.23792696071655,,96.59982577674452,,97.17411684231935,,1868300
2018-08-31,,,96.60894012451172,,96.99180082153761,,95.98906744394458,,96.18960855563834,,2115500
2018-09-04,,,97.5478744506836,,97.784879506327,,96.24431882551742,,96.94623018301527,,2941800
2018-09-05,,,96.3354721069336,,97.76664793369243,,95.60620761549224,,97.5387536494647,,5511800
2018-09-06,,,96.08023834228516,,96.50868073936836,,95.30539911266635,,96.17139467139641,,3623900
2018-09-07,,,96.70012664794922,,96.9462494715576,,96.03467212447238,,96.29903038970109,,2498400
2018-09-10,,,97.8031234741211,,98.26802981652187,,97.13766902500694,,97.13766902500694,,3337000
2018-09-11,,,98.73291015625,,98.87876582564164,,97.05561168693275,,97.2743882362391,,2795800
2018-09-12,,,98.34095001220703,,99.07933230484339,,98.1404088617001,,98.73292850305914,,4103100
2018-09-13,,,99.0519790649414,,99.53511385439536,,98.38652466781868,,98.63264744469416,,3429600
2018-09-14,,,99.87239074707031,,100.28260463915869,,99.2160540835543,,99.2160540835543,,2999800
2018-09-17,,,99.54421997070312,,100.4922610219685,,99.30721492397298,,100.46491482079053,,2383100
2018-09-18,,,99.94532012939453,,100.15498593810972,,99.33456509606616,,99.76300747773234,,2173200
2018-09-19,,,100.36466217041016,,100.69283056405068,,100.02738301095629,,100.27350582879514,,2365700
2018-09-20,,,101.28533172607422,,101.88696899314473,,100.86600709635081,,101.04831973369792,,2844800
2018-09-21,,,101.09391021728516,,101.64997285107133,,100.96628996901771,,101.44942475957049,,5662900
2018-09-24,,,100.13674926757812,,101.03920870532751,,99.6809606892507,,100.94805238061839,,1871600
2018-09-25,,,100.15498352050781,,100.4922626134196,,99.70830571158848,,100.4922626134196,,1910600
2018-09-26,,,98.45947265625,,100.37378372236871,,98.26804224511646,,100.3464375143187,,2944200
2018-09-27,,,98.31360626220703,,98.76939489295883,,97.84869991150107,,98.45946196234324,,2121700
2018-09-28,,,97.07384490966797,,98.33182577788153,,96.88241455032708,,97.78487394572879,,3931500
2018-10-01,,,98.35916900634766,,99.35278469215625,,98.09481081673717,,98.27712345209139,,3361300
2018-10-02,,,98.80586242675781,,98.87879027948952,,97.82135727922824,,98.45946555845644,,2223100
2018-10-03,,,98.86054229736328,,99.72654479042896,,98.67822964344522,,99.58980682259944,,2505100
2018-10-04,,,98.56777954101562,,99.5832825818628,,97.71695285759995,,99.03436371705186,,2478700
2018-10-05,,,98.10121154785156,,99.23564490553431,,97.63462732804452,,98.86054600846442,,2399800
2018-10-08,,,97.88163757324219,,98.10121072182179,,96.5825278536182,,97.55228483025545,,2723400
2018-10-09,,,97.57974243164062,,97.82675351342617,,96.92103690703509,,97.25038966933786,,2604400
2018-10-10,,,94.75277709960938,,97.89992188587095,,94.70703095660012,,97.8541757428617,,4555600
2018-10-11,,,92.93220520019531,,95.45723346596834,,92.90476030294074,,94.43258674242531,,6069300
2018-10-12,,,94.23130798339844,,95.98785107840277,,93.05112862835064,,95.42978160865424,,4855900
2018-10-15,,,93.88365173339844,,94.74362194583394,,93.50855292232208,,94.09406722946669,,2780900
2018-10-16,,,95.39319610595703,,95.57617372666128,,93.9477112917474,,94.29535830126166,,3121000
2018-10-17,,,95.45722961425781,,96.32635754491629,,95.07298710843341,,95.44808596879679,,3792400
2018-10-18,,,94.0849380493164,,95.84148835098708,,93.58176528499192,,95.63106582707788,,4538200
2018-10-19,,,97.64376068115234,,98.39395136270106,,95.20106041889804,,95.20106041889804,,5726300
2018-10-22,,,95.61276245117188,,97.85418405130758,,95.55786567892338,,97.53398196269991,,5003100
2018-10-23,,,95.49383544921875,,95.62191629832647,,93.17007193273436,,93.69155293537936,,4223800
2018-10-24,,,93.17005920410156,,96.01529635463982,,92.8681583752398,,95.53956854864416,,4056700
2018-10-25,,,94.78026580810547,,95.30173997202134,,93.13350859673754,,93.75561873789023,,3378900
2018-10-26,,,92.63029479980469,,93.92026077402687,,91.61479175027551,,93.81047420817325,,5395700
2018-10-29,,,92.57539367675781,,94.46001745735713,,91.52329523404102,,93.74642231634888,,4238700
2018-10-30,,,93.38963317871094,,93.6732397398793,,91.86180683065659,,92.9504939092704,,3778200
2018-10-31,,,93.98429870605469,,94.88086454055265,,93.81962235157192,,94.28619953937147,,4511300
2018-11-01,,,95.18278503417969,,95.39320058301176,,94.24961657449828,,94.46918972964853,,2786800
2018-11-02,,,94.88086700439453,,96.10679255957447,,94.13067625446607,,95.99700599377441,,4322200
2018-11-05,,,96.253173828125,,96.42700082346371,,94.96321475185029,,95.18278091762167,,2697700
2018-11-06,,,96.04275512695312,,96.66486505939615,,95.48468561491383,,96.04275512695312,,2856000
2018-11-07,,,98.17440795898438,,98.32994070505956,,95.9695813903686,,96.72892292631612,,3606900
2018-11-08,,,99.26307678222656,,99.38200698819436,,97.91822107678304,,97.91822107678304,,2896700
2018-11-09,,,99.06182098388672,,100.02243435217626,,98.21099419422205,,99.15330630946598,,4444000
2018-11-12,,,97.4241943359375,,99.20818934709979,,97.25037433537811,,98.9520276790064,,3154600
2018-11-13,,,98.67758178710938,,98.98863330064238,,97.40591687259146,,97.57059325619221,,3021800
2018-11-14,,,98.59523010253906,,100.02242760891251,,97.79014951988202,,99.36372214133745,,4978100
2018-11-15,,,100.26944732666016,,100.36093265397062,,97.28697819313417,,97.59803668184944,,3742600
2018-11-16,,,100.1413803100586,,100.98305660543122,,99.33629954664356,,99.33629954664356,,3486200
2018-11-19,,,99.03437042236328,,100.65368223017649,,98.27502900168976,,100.54390263771069,,3161200
2018-11-20,,,97.05825805664062,,98.71417243767337,,96.48189423245434,,98.39397031312544,,3779000
2018-11-21,,,97.43334197998047,,98.50373476599736,,97.09483865471043,,97.31441177482806,,2791000
2018-11-23,,,96.73802185058594,,97.38757649722118,,96.34462881334144,,96.86610265528131,,938800
2018-11-26,,,100.34263610839844,,100.38838226095936,,97.73526594973215,,98.02802317842657,,4488500
2018-11-27,,,100.73603057861328,,100.96474738458055,,99.47351632243185,,100.17796101366251,,2837900
2018-11-28,,,103.27932739257812,,103.54463964043737,,100.93727028027692,,100.93727028027692,,3995900
2018-11-29,,,101.83385467529297,,102.70298260828925,,101.07452028694475,,102.46511520790392,,4249500
2018-11-30,,,102.71215057373047,,102.87682696993016,,100.97390825592485,,100.97390825592485,,3949500
2018-12-03,,,102.79446411132812,,104.7980252197651,,102.46511140912254,,104.28569491639988,,3399400
2018-12-04,,,98.47628021240234,,102.61148283057446,,98.38479491126708,,102.3370199472876,,5238400
2018-12-06,,,99.03437042236328,,99.1624512668284,,95.85978024908692,,96.6465665678769,,7455200
2018-12-07,,,97.59803009033203,,100.28774180687854,,96.75635396810748,,98.98862511922988,,4419400
2018-12-10,,,96.78379821777344,,97.63462496037336,,94.68875157244928,,96.92102968849262,,4110000
2018-12-11,,,96.427001953125,,98.81480584599528,,95.61277072312983,,98.24758568290137,,3132200
2018-12-12,,,98.32992553710938,,99.47350948837894,,97.43335264816575,,98.13779729099949,,4183800
2018-12-13,,,97.61631774902344,,99.13500050047294,,97.27782138578097,,98.59522527656522,,3542600
2018-12-14,,,96.70146179199219,,97.38761220294732,,95.99701710789338,,96.76550221781935,,5245400
2018-12-17,,,92.56625366210938,,96.48188374199628,,92.20030542532287,,96.48188374199628,,7345500
2018-12-18,,,92.41986846923828,,93.83791522167012,,91.91669576796511,,93.29814699996005,,5220800
2018-12-19,,,90.3614273071289,,93.31645133729148,,89.83995329943934,,91.26715083091808,,6195600
2018-12-20,,,87.6168212890625,,90.45291495396079,,87.15024408189828,,89.57464335356188,,7110500
2018-12-21,,,83.5548095703125,,88.40360076007151,,83.39013322168633,,87.09534059595288,,11005300
2018-12-24,,,81.88059997558594,,83.75608019714696,,81.88059997558594,,83.01503314937246,,3190900
2018-12-26,,,85.85111236572266,,85.89685850577611,,81.46890575993658,,82.20079514162491,,5383700
2018-12-27,,,86.61961364746094,,86.61961364746094,,83.49076997282829,,84.49712234433284,,4226600
2018-12-28,,,86.38175964355469,,87.50704937454252,,85.95177094130636,,87.27833257376216,,3225100
2018-12-31,,,87.20513916015625,,87.47045147946072,,86.271977709398,,87.03131216270924,,2821100
2019-01-02,,,87.53449249267578,,88.07426078119029,,85.7870928199267,,85.91518064724953,,4175400
2019-01-03,,,85.82586669921875,,87.43343671134592,,85.64214721549813,,87.07517881217636,,4776600
2019-01-04,,,89.6932144165039,,90.34542765408284,,87.17622120232843,,87.60796967148106,,4637200
2019-01-07,,,90.18008422851562,,90.86904281497694,,89.12367966091844,,89.81263824737975,,3289000
2019-01-08,,,90.62103271484375,,91.42022029474177,,89.58299715610713,,90.65777801863045,,3227200
2019-01-09,,,90.78638458251953,,91.48452434068888,,90.16172842469155,,90.70370589551645,,2954500
2019-01-10,,,90.26275634765625,,90.6393833698411,,89.85856509691759,,90.43728774447177,,3523800
2019-01-11,,,90.52914428710938,,90.64856123025673,,89.43599462314133,,89.9136694041786,,2770600
2019-01-14,,,90.42810821533203,,90.97008557581798,,89.67484714969726,,89.80345218467524,,4120500
2019-01-15,,,90.01472473144531,,90.82310720940822,,89.78507189265102,,90.58426629469659,,5795100
2019-01-16,,,91.31916809082031,,91.82440018591899,,90.49241637976432,,90.88741958568833,,4701900
2019-01-17,,,91.39266204833984,,92.08162071763353,,90.54754109603425,,91.31917845003719,,5693300
2019-01-18,,,92.30208587646484,,92.60522234265476,,88.52659208053619,,90.19846471702543,,9872500
2019-01-22,,,91.70500183105469,,92.48582032445294,,90.90580718009848,,91.72337098016202,,4699800
2019-01-23,,,91.59474182128906,,92.03567837685394,,90.44647757168643,,91.79683745057093,,3585100
2019-01-24,,,91.60392761230469,,92.35718866091361,,91.29159609981149,,91.57637039235352,,3415900
2019-01-25,,,92.56846618652344,,93.32172724191634,,91.9438101643599,,92.25614167966602,,3488300
2019-01-28,,,92.21021270751953,,92.23777693748298,,91.38346802829045,,91.90707626241174,,3185400
2019-01-29,,,92.74301147460938,,93.16557190206998,,92.35719634629089,,92.7246423292629,,2827400
2019-01-30,,,94.3138427734375,,94.47919312684438,,92.35720276516409,,92.86243489447146,,3501500
2019-01-31,,,94.34141540527344,,94.52514194375904,,93.42280373819794,,93.69839004170092,,4302100
2019-02-01,,,94.6720962524414,,95.10384476650356,,94.07500440119736,,94.07500440119736,,4727800
2019-02-04,,,95.00281524658203,,95.03956055362923,,94.17606335914688,,94.65374534230972,,2578300
2019-02-05,,,95.44373321533203,,95.70094330579745,,94.99361555701752,,95.19570419349084,,2231200
2019-02-06,,,96.41744995117188,,96.52768584021055,,95.01197565605982,,95.39779075502221,,3595700
2019-02-07,,,95.89383697509766,,96.25209483609966,,95.17732125309368,,95.59069355165033,,3857300
2019-02-08,,,96.01326751708984,,96.01326751708984,,95.01198438138584,,95.2875706250664,,2581900
2019-02-11,,,96.8308334350586,,96.9686195417104,,96.27966097465554,,96.4082660131632,,2653800
2019-02-12,,,98.29142761230469,,98.6864308260379,,97.61165708464148,,97.62083815328808,,3238600
2019-02-13,,,98.80584716796875,,99.6417869671649,,98.38328673407648,,98.79666609938037,,3182100
2019-02-14,,,97.94234466552734,,98.62211510219987,,97.5932678671008,,98.29141445550547,,2385900
2019-02-15,,,98.64049530029297,,99.29270859091035,,98.40166136859592,,98.59456893271239,,3882300
2019-02-19,,,97.83211517333984,,98.50270458641451,,97.79536987592284,,98.33735425226246,,3692800
2019-02-20,,,98.0893325805664,,98.45677857376,,97.8321224878657,,97.89642501104088,,3840800
2019-02-21,,,97.93318176269531,,98.2455063379384,,97.6667835616908,,98.05259874585587,,2566500
2019-02-22,,,98.69560241699219,,98.79665022282042,,98.1628061696157,,98.2730420510051,,2256400
2019-02-25,,,98.22712707519531,,99.99085945700476,,98.07096480365426,,99.39376058578661,,3333500
2019-02-26,,,98.23631286621094,,98.86096894628693,,97.75863097697376,,97.9882838445245,,2548100
2019-02-27,,,98.67723846435547,,98.87014602429801,,97.92397736953019,,98.16281830450866,,2393500
2019-02-28,,,98.97119140625,,99.6234046667,,98.36491151970516,,98.493516556501,,3295800
2019-03-01,,,100.03678894042969,,100.72574753229429,,99.39375671628653,,99.57748321251997,,2682000
2019-03-04,,,100.128662109375,,101.12994536641267,,98.98958571379953,,100.6430823509026,,4053200
2019-03-05,,,99.9908676147461,,100.42261617236568,,99.50400460583893,,100.15621797705892,,2685700
2019-03-06,,,100.11028289794922,,100.54202440957336,,99.99085891927812,,100.06434952023734,,2616000
2019-03-07,,,99.0814437866211,,99.78877160670409,,98.65888330848125,,99.72446907760563,,3048200
2019-03-08,,,99.19164276123047,,99.27431440709398,,97.99744537014297,,98.09849316516332,,2077100
2019-03-11,,,100.64306640625,,100.85435011966145,,99.86224808950598,,100.13783432292107,,3289200
2019-03-12,,,101.44225311279297,,102.22307136977923,,100.8084090295172,,100.8084090295172,,3917500
2019-03-13,,,103.01309204101562,,103.12332794297846,,101.12993568106845,,101.21261435965293,,4234100
2019-03-14,,,103.20598602294922,,103.60098919240683,,102.77423755767595,,103.24273131876487,,3538200
2019-03-15,,,104.2807846069336,,104.51043750442005,,103.37136109525328,,103.53671146178154,,4780400
2019-03-18,,,104.30833435058594,,104.95135957083498,,103.95007644095443,,104.49205383967158,,2918000
2019-03-19,,,103.49996185302734,,104.92381256161134,,103.21519451469052,,104.92381256161134,,3331300
2019-03-20,,,101.75458526611328,,103.30704082931183,,101.59842300465932,,103.12332134624235,,3309300
2019-03-21,,,102.71913146972656,,103.04983215050643,,100.8727205034471,,101.01051362184691,,3111000
2019-03-22,,,100.55123138427734,,102.25984963122275,,100.11948278306147,,102.23229240279633,,3737400
2019-03-25,,,100.16539764404297,,101.11156635676222,,99.3845792797518,,100.38586243913059,,3596200
2019-03-26,,,100.58795928955078,,101.41471104156577,,100.17458691776807,,101.03807696236188,,2844500
2019-03-27,,,100.11028289794922,,101.04726353060617,,99.51318402994211,,100.75330813521875,,3346600
2019-03-28,,,100.27561950683594,,100.93701379950105,,99.66014456869227,,100.51445341455592,,2693300
2019-03-29,,,100.40423583984375,,101.40551897176015,,100.25725464151697,,101.23098055085941,,4891000
2019-04-01,,,102.60888671875,,102.92121822740039,,101.12074079210828,,101.31364833784151,,5125100
2019-04-02,,,101.96587371826172,,102.38843415571986,,101.38715101209173,,102.15878128698505,,3568900
2019-04-03,,,101.56169128417969,,102.88449416616291,,101.36878369863213,,102.71914380591501,,3719700
2019-04-04,,,101.51558685302734,,101.85667176509804,,100.94402908786267,,101.70917729769795,,3619600
2019-04-05,,,102.28997802734375,,102.5204439134093,,101.8106120789621,,101.84748746472387,,4553700
2019-04-08,,,102.0502700805664,,102.18855098978446,,101.33121779254353,,101.97652635780808,,4776600
2019-04-09,,,101.26666259765625,,101.69071879000565,,100.93479131090324,,101.41416407321645,,2869300
2019-04-10,,,101.55247497558594,,101.8474709806742,,100.96247593214986,,101.8474709806742,,2650100
2019-04-11,,,101.26666259765625,,102.17009155231885,,100.87026117366001,,101.8750956344559,,2320600
2019-04-12,,,102.24388122558594,,102.83387328598668,,101.81981783849152,,102.16090985567263,,2316900
2019-04-15,,,101.89356231689453,,102.29918447086321,,101.63544168555437,,102.25308848672688,,2285000
2019-04-16,,,103.13806915283203,,103.27635006210025,,102.27152238571897,,102.40979626172798,,2523400
2019-04-17,,,103.02745819091797,,103.70963515506969,,102.55730587556891,,103.53447885394245,,3799900
2019-04-18,,,104.78821563720703,,105.22149257974371,,102.62183795778358,,103.47917123913531,,6186800
2019-04-22,,,103.55290985107422,,104.53930333574144,,103.46072492445522,,103.80180985627139,,3174400
2019-04-23,,,105.06476593017578,,105.12929608261166,,103.1565090987041,,103.42385031115539,,3342800
2019-04-24,,,105.11087036132812,,105.42430760023213,,104.55775368278827,,104.87119092169229,,2318400
2019-04-25,,,106.8255386352539,,107.39709653073884,,105.78383542405392,,106.22633299366487,,4595200
2019-04-26,,,108.4111328125,,108.53097955399431,,107.02833773317408,,107.4800488231079,,2990600
2019-04-29,,,107.63676452636719,,108.50331127512848,,107.44317407079522,,108.07925498674336,,3096200
2019-04-30,,,108.0700454711914,,108.18066457380536,,107.0283353665146,,107.90410978401117,,2387900
2019-05-01,,,107.87644958496094,,108.77065818848453,,107.79348525676238,,108.29129232573199,,2450500
2019-05-02,,,108.0884780883789,,108.45722483605721,,107.56301625874659,,107.85801225023737,,2538700
2019-05-03,,,110.02438354492188,,110.31016595078873,,108.43877754220871,,108.69690517437269,,2856200
