Price,Close,High,Low,Open,Volume
Ticker,CARR,CARR,CARR,CARR,CARR
Date,,,,,
2021-06-07,43.58493423461914,43.878273852538385,43.40514171038551,43.69848493801653,2982400
2021-06-08,43.868812561035156,43.96343754506996,43.32944221067093,43.71741042075242,3174000
2021-06-09,43.707942962646484,44.029672941395816,43.51869300667402,43.812032604258256,4567000
2021-06-10,43.39567947387695,44.12430338611276,43.319976600532705,43.91612409412777,5163900
2021-06-11,43.62278747558594,43.79311535667321,43.20643243832383,43.68902569492963,4065700
2021-06-14,43.72686767578125,43.80257054420057,43.301997419311185,43.62277803656041,3427700
2021-06-15,44.0296745300293,44.0959127389519,43.35782777683619,43.80257313078369,3962900
2021-06-16,44.389251708984375,44.60026821288904,43.97762549888892,44.21892387099393,6778600
2021-06-17,43.65117263793945,44.38925762783995,42.68598263053244,44.37979657322842,6200000
2021-06-18,42.629207611083984,43.39568302267244,42.60082083611433,42.98878906945151,7343600
2021-06-21,44.00128936767578,44.105379016852126,42.86577150076114,42.960400095335906,4158800
2021-06-22,43.63224411010742,44.19054014875324,43.537615521525005,44.09591156017082,4046100
