Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,ECL,ELV,ECL,ELV,ECL,ELV,ECL,ELV,ECL,ELV
Date,,,,,,,,,,
2022-06-02,167.1773681640625,478.4114685058594,167.25461933478292,482.29128590971277,161.55746705092477,470.1319490367525,161.7409367396165,482.29128590971277,1482400,1186500
2022-06-03,164.5991668701172,474.8782043457031,168.61612450479132,476.408947951317,164.22257663142418,471.34495747390577,165.41993291129228,474.4545990155609,1007300,744100
2022-06-06,163.98117065429688,478.8831481933594,167.05182722688278,482.4260021806018,163.74941715038042,476.73624084582514,165.6323683254712,477.8530157857773,960400,634000
2022-06-07,164.84059143066406,481.7617492675781,165.69032492238614,482.5415614972994,161.2388270768041,473.4341056149184,161.8278544180774,478.7676310956744,1182600,996900
2022-06-08,159.31724548339844,479.7303771972656,163.80736121427645,481.3670368747647,158.79580375329306,476.5533665060171,162.75484161697926,479.4319319848282,1143400,582200
2022-06-09,159.046875,469.2867736816406,161.1712306879656,480.6087081763365,158.28402887546915,469.0937192164452,158.4578476982584,478.42734589070216,1205500,887200
2022-06-10,153.2821502685547,466.0340270996094,156.26590525534806,471.2075868417186,153.01177850669254,456.66181214453104,154.96231554096153,462.19249617317064,1114200,922900
2022-06-13,147.53671264648438,446.7876281738281,151.07087674301962,460.1365160365128,146.9380344249636,443.61206795878724,149.92178939462516,456.5748763670901,1141000,1112300
2022-06-14,145.1129913330078,444.3843078613281,147.9325925602134,446.8456200615643,143.5679974967142,440.9578115772094,146.7352363345314,444.3939694226402,1113400,1060500
2022-06-15,144.88125610351562,446.77801513671875,148.49267117903028,451.1311373067794,143.06590506127276,438.14900436944635,146.88974245026,447.1254778466064,1023700,961300
2022-06-16,140.62289428710938,438.94049072265625,141.81059979674322,441.372818083294,138.87512880741394,431.97164823259885,140.68082898502004,441.0832658222578,1428500,1140600
2022-06-17,143.57835388183594,428.8636474609375,145.25473872257442,443.50591901190637,139.50851075846782,428.477567971874,141.81476160228115,438.95011034661314,2731800,2265300
2022-06-21,143.9853515625,444.7317199707031,145.3516607219105,448.8338767764488,143.21013974812936,436.276441458125,145.3516607219105,439.3651360118997,1395100,1402100
2022-06-22,146.55323791503906,449.5481262207031,148.31683035408096,453.64062147579136,141.73725176798314,437.1547901082406,141.8147744270307,438.62190382369363,1182800,1474200
2022-06-23,149.5087127685547,455.908935546875,149.80911862302057,458.8818095863039,146.524171658945,448.78565528998377,146.59199474574103,452.6368771385176,1291500,795000
2022-06-24,154.70263671875,453.5247802734375,154.7801593913441,460.93761153949146,150.37115534439317,451.14070218261344,150.37115534439317,458.74658789604325,1496700,2358800
2022-06-27,152.0475311279297,465.79266357421875,154.43129008918675,468.8524029731905,151.07852005419758,450.06935870031117,154.10182987274237,453.1966406498663,1360000,1274500
2022-06-28,148.54942321777344,456.6328430175781,153.6851856490713,473.64956143134617,148.27810125862,455.0305851015024,152.58051344796434,469.0551358275624,902600,752800
2022-06-29,148.71412658691406,468.67864990234375,149.42150051126185,470.78280792007723,146.54353651839165,455.9571451145009,148.57846563175235,456.17912533150735,847800,1087200
2022-06-30,148.99513244628906,465.79266357421875,150.09011965489043,471.9796849227456,145.23537965899368,462.9066849715361,146.93114898193946,468.56285073933356,1342500,1519400
2022-07-01,152.7839813232422,469.0744323730469,152.9487114391219,469.8852081179006,148.3459086249316,453.4572567204843,148.7335219440041,463.62095293972345,1132900,997300
2022-07-05,153.1231231689453,460.3489685058594,153.16187710333887,464.8082505451357,147.63851733134823,445.83214797385824,150.19670579342466,464.8082505451357,1435800,1043100
2022-07-06,154.45069885253906,467.42388916015625,156.5243822865116,469.6535297889045,151.99910163154144,456.623148706413,154.31503787222078,459.7890475245127,1742300,803700
2022-07-07,153.96617126464844,462.1731262207031,156.49529079714185,469.8852014312249,152.44483154434735,460.6191467625079,154.45067680891202,466.1980791190685,1073200,857400
2022-07-08,150.7877960205078,467.4432373046875,154.04367343632455,473.99701552502603,149.4699405239645,464.2387215308211,153.3653687217656,466.76757609666333,793500,751400
2022-07-11,149.48931884765625,464.8660888671875,150.91376608368552,468.8041761689937,148.8788372362342,460.68672766311875,149.51838799239698,463.4955022877371,734800,629500
2022-07-12,152.89056396484375,461.34307861328125,153.61732226032348,469.0937415181507,149.2761568487199,458.55359757526105,149.2761568487199,463.8140227141826,1936400,801600
2022-07-13,150.7877960205078,454.33563232421875,151.8730835638021,461.005261055664,148.08426194893224,453.9785080469018,149.14048034631213,456.8838100693634,1243200,802200
2022-07-14,148.94668579101562,450.1658630371094,149.2373772592922,451.6040214854198,146.29159035525993,442.0773705483281,147.94859086817362,448.6408094670859,873200,861400
2022-07-15,150.37110900878906,471.9122009277344,151.91184762468203,473.4179316425739,149.57652773493447,458.4667543851288,151.54361873981117,461.52649416375766,981500,1035400
2022-07-18,147.00868225097656,464.0745849609375,152.62893486967315,474.8270762373277,146.36913136867707,462.9935506798159,151.54364715614875,473.9197732965345,1207000,687900
2022-07-19,152.9099884033203,480.1260681152344,153.43324800739876,481.9599675832879,148.44284565151094,468.62074151466413,149.18898850382692,469.2481242990017,1228500,933100
2022-07-20,154.46035766601562,443.5542297363281,154.8576557508256,470.058984778201,152.67738085712497,435.6684223082684,153.78205287849585,465.23291717267534,1287400,2653700
2022-07-21,158.27825927734375,445.8706359863281,158.48175810097968,448.6890423385377,153.56886504482515,435.87101084022896,155.0417659615214,442.6275039679273,1018700,1547200
2022-07-22,157.93910217285156,443.6120910644531,159.8383553800949,448.3030141186701,156.6793849638402,439.8863519684754,159.2375733145697,445.83207013475754,852900,1008400
2022-07-25,157.7259521484375,454.4803466796875,158.22014252178494,457.86825498525155,155.88482205542223,446.2470779310219,157.78409045283874,448.5249967683505,919300,861500
2022-07-26,153.46229553222656,452.6465148925781,156.73755804544896,458.79492017707,150.31300920364723,452.1542760374474,155.84606953597898,458.02276115915384,1351600,818100
2022-07-27,155.66195678710938,451.7198791503906,156.2336698399121,454.00743023569606,151.16574546223424,443.56381399445155,152.44484732878,450.967013863379,1480700,1122800
2022-07-28,157.9197235107422,459.1809997558594,158.89841929568544,460.74464081345735,154.5088006580703,449.0462586504152,156.26270819852095,453.06155008976555,1147900,836000
2022-07-29,160.0515594482422,460.50335693359375,160.76863297548186,463.26385334593226,158.0166450373228,454.84719062694757,158.9081334629545,459.3354568711411,1010600,885100
2022-08-01,161.873291015625,454.51898193359375,162.25120471537466,466.89302473017534,158.52050643928288,449.35508437779345,159.04378066104977,458.4763627453274,900700,837600
2022-08-02,160.23568725585938,455.7158203125,161.82486497918757,463.25413380771045,158.82092444543864,449.3454066593155,161.18531405998627,455.6578804151693,655000,1164600
2022-08-03,161.85394287109375,462.8487854003906,162.56131692153227,466.94128083359755,158.85970175033748,456.83549525088273,160.5070178669196,458.8817724234619,972200,810200
2022-08-04,161.65042114257812,458.3798522949219,163.30742166246395,463.21558100807886,161.03023991182044,457.26020118072296,161.9701817590278,463.21558100807886,740600,615000
2022-08-05,161.34034729003906,458.6018371582031,162.21245136101626,460.3971199030264,158.54959060541458,454.45140195780556,159.49923212422678,454.45140195780556,654400,624500
2022-08-08,159.60580444335938,459.17132568359375,163.76285502668736,462.9356521004178,159.40230563248562,455.7255067322036,162.69693703817552,461.66156332673097,690100,479100
2022-08-09,157.98756408691406,467.13433837890625,159.6058256442312,471.979699125763,157.39646672130118,460.43575491167206,159.2666658430348,462.57852987461985,757000,798800
2022-08-10,165.41018676757812,464.586181640625,165.5749168752413,472.82911283491467,160.50699311688192,463.26384391366753,161.97019451031534,471.8349441495689,1162100,619800
2022-08-11,165.82687377929688,460.51300048828125,167.54201277530112,466.73863936787274,165.54585228101192,457.7138872194955,167.17379861283715,464.86612281471724,1163800,894700
2022-08-12,168.6951141357422,474.5954895019531,168.86954379687413,475.46417576033565,166.56329298525128,462.9839722808302,167.15439026109019,463.302479775045,888900,801300
2022-08-15,171.0885772705078,476.06256103515625,171.35021437671003,478.4563009050412,168.2396826067826,469.5763257175099,168.93737169936568,471.9411103632258,1118000,429900
2022-08-16,171.53431701660156,475.1552734375,172.5420818665225,480.85002687073967,170.85601233050733,472.15347376298024,171.27267992841763,475.9950044215367,1022600,567200
2022-08-17,169.5284881591797,473.7750244140625,170.5168836164106,475.8116106400368,168.52072312591736,469.70182250613715,168.92770601161575,470.72494639929585,964100,459900
2022-08-18,169.94515991210938,474.6629638671875,170.52655766107733,476.04324135976117,168.9955184527056,470.8503887653652,170.52655766107733,472.5298505873542,831400,407700
2022-08-19,166.4567108154297,486.0235290527344,169.22808290712993,489.1604723792158,165.73963734207555,474.52783474312724,168.99551494081476,475.09730707383324,903700,711900
2022-08-22,163.8888702392578,489.3632507324219,165.76875434736607,495.1448702451422,163.5787795556394,486.31317249885933,164.74159004733326,487.67412708590956,919600,972300
2022-08-23,162.3287353515625,476.07220458984375,163.43340735791108,486.6412733954742,161.1368411133411,475.85985646864333,163.43340735791108,484.37301606810064,726100,577800
2022-08-24,163.6756591796875,476.2362976074219,164.9159921345651,478.29220691391686,162.67757898608966,472.01831965663877,163.96636545041025,475.39656664132696,602900,664500
2022-08-25,165.6427459716797,475.213134765625,166.38888859645283,475.30000043196236,163.75317744161052,465.5320460930445,164.49930528044888,473.0800215207442,832200,714300
2022-08-26,160.1387481689453,466.6614074707031,166.97027848978797,477.52005873807445,160.03215637041546,466.2752985275263,166.13692846108196,474.9332643162828,660400,619700
2022-08-29,159.81898498535156,471.51641845703125,161.28220113024378,473.77501433099116,157.8325241664957,462.15383647627874,158.627105536851,464.3931386859398,584900,602300
2022-08-30,160.26473999023438,469.9141845703125,162.3578074463286,475.02980418773524,158.98565306880047,467.0861161677746,161.19499712158807,471.2847712047265,934700,984300
2022-08-31,158.75308227539062,468.23468017578125,161.70856893842085,475.48344257380944,158.60772174616508,467.96442158941414,161.46631617564682,467.96442158941414,1173900,1350600
2022-09-01,157.36740112304688,473.1186828613281,158.06509031741774,477.68412356155716,154.85766585254032,467.03782054124326,157.83253710991838,470.8793806204846,884800,712300
2022-09-02,156.63095092773438,465.22320556640625,160.61358707190502,477.3656068510707,155.8072855924785,462.9839328248702,158.91781767597237,475.74405537948314,892400,741100
2022-09-06,157.97787475585938,460.4067687988281,162.93920674034058,470.338822436312,157.37709261940802,459.49946589167746,162.93920674034058,464.4123983175183,2436300,1013900
2022-09-07,165.6233673095703,468.1477966308594,165.85593528509378,470.02997455919876,157.9197323998204,458.0323789649671,157.94880154851893,460.31993002939544,1852900,795800
2022-09-08,165.6233673095703,473.5770263671875,166.00128102858642,473.8480000825895,162.8423103205527,466.986532133732,164.05357413610886,466.986532133732,1234100,522000
2022-09-09,167.29005432128906,477.69000244140625,167.8714668213186,483.2933840495083,165.41987023467757,476.64479709313883,166.28228941196315,480.8933102256329,1554800,958500
2022-09-12,169.4800262451172,477.7480773925781,169.57693326421366,482.35465985222123,167.2028591557017,474.44798688212734,168.5110151978931,477.4190400074491,1499100,883500
2022-09-13,161.14654541015625,465.0702819824219,165.371434306434,473.6156843437213,160.8558391292416,463.473471738944,164.88692876688808,471.9607808872129,1516800,864800
2022-09-14,159.5379638671875,454.95709228515625,161.63103108946703,466.9187120244548,157.91003255159262,452.489297369496,161.63103108946703,466.46386019104466,964700,1152100
2022-09-15,156.79566955566406,469.6864929199219,160.9139663584946,472.62851379523477,156.75691562097808,457.77327976368554,159.1309896442464,460.1733533111664,842500,736400
2022-09-16,152.75489807128906,464.7509765625,154.7026049172949,469.27043404823195,151.0978827053327,458.1895143846177,154.7026049172949,466.63810538352266,1732100,1112800
2022-09-19,155.3505401611328,464.5186462402344,155.4088671508568,466.46386808705216,151.70495496414406,455.60551711329566,151.95771019758925,462.48635840889665,705800,648600
2022-09-20,152.16189575195312,460.1443176269531,153.35764374939984,462.97021112752475,150.8689261989076,454.02802122521626,153.35764374939984,462.97021112752475,789500,793800
2022-09-21,147.57330322265625,450.7279357910156,154.21313135811332,468.36065729338145,147.47608167626936,450.4376174126877,152.9298781486477,463.6573223609828,1398700,725900
2022-09-22,145.3081817626953,447.9601745605469,148.03993818647405,450.9021956979549,145.26928720947333,442.70520471685865,147.22333057592093,447.40854005967344,1016100,873200
2022-09-23,145.10403442382812,439.2212829589844,145.6192760421183,443.2471992771809,143.01390445030597,431.6243022260248,144.14160924404277,443.2471992771809,1109400,850400
2022-09-26,142.2653350830078,433.6953125,145.16237124625968,438.601870949704,141.39040043451718,427.288667271767,144.60823509066958,432.95011267333746,1140700,827700
2022-09-27,140.0196533203125,431.60491943359375,144.36519262857354,440.87611821120976,139.3488631831556,429.5435701282599,144.24853863391186,438.55348233781626,1154700,902800
2022-09-28,144.5887908935547,438.4953918457031,145.25958106085417,441.1470649317573,139.80578405645716,425.8369783787009,141.10846983513713,435.2340206042037,1533100,1120100
2022-09-29,141.85702514648438,442.0664978027344,143.63607270009985,444.00203268542987,140.00020331996527,433.7340047750926,142.77085431069486,439.2018849119237,1128500,1070400
2022-09-30,140.39881896972656,439.5986328125,143.8013662112741,455.440979649796,140.20439066556673,439.5986328125,142.18758310228293,442.0374254428598,1307200,1120500
2022-10-03,144.9776611328125,454.9087219238281,146.18312534605704,456.1474629606708,141.02097821630403,439.26959787499175,142.5083760389811,440.43093051812,1610100,908400
2022-10-04,149.2745819091797,463.783203125,150.37310828713717,466.03808827607713,147.09694676218706,454.6087571176424,147.09694676218706,457.1152712551788,1393300,946200
2022-10-05,147.10667419433594,463.36700439453125,148.39962880641127,465.6412636181253,144.19020577494555,456.8055428150464,147.0094526467861,463.1637815165681,1158500,855800
2022-10-06,144.5304718017578,462.5444641113281,148.03995655217687,465.84452512291364,144.27771651016116,460.7347141730178,145.8137252066197,462.84446965783593,923800,822100
2022-10-07,139.51412963867188,452.00543212890625,142.90696008568145,458.7217401383713,138.78501249537757,449.77957895867917,142.70280075863147,458.7217401383713,803200,708100
2022-10-10,137.5503692626953,452.0925598144531,140.3404524687515,455.51846486796666,136.59764562273867,446.014981390267,140.10712966906166,453.68937020530404,1139300,784800
2022-10-11,138.72666931152344,455.5571594238281,140.03908594989855,462.14765306364467,135.3144068192425,449.063418897003,136.36433716315767,451.2215508340064,1365100,751400
2022-10-12,136.61709594726562,450.23443603515625,139.45578998752637,459.57338549483336,136.41295147266436,450.03118361768344,138.72667291038638,455.94425776175285,1340400,706900
2022-10-13,140.20436096191406,458.8572692871094,141.05986311968536,462.5638055963453,133.12706538560317,440.9826034457429,134.15754852986828,442.7148859031092,1409900,1087800
2022-10-14,135.64495849609375,455.5958251953125,141.69177147401456,466.4638631791866,135.51857343848843,454.5216176119885,141.55567019425766,462.59279377520994,1237000,872400
2022-10-17,140.67098999023438,461.7024841308594,141.70147312153637,464.32515519659495,138.7072304409289,456.9410847944057,138.76557226961853,459.58310057701766,1512900,868700
2022-10-18,143.95689392089844,462.8541259765625,146.0373076250925,469.909158930606,142.66392437646135,459.33146782915924,144.09299519747464,469.909158930606,1307100,1291800
2022-10-19,141.67233276367188,472.0865783691406,143.84025198266642,477.5931768335415,140.58352245976894,462.09921244630567,142.81948490579347,471.68013262997687,1305200,1416300
2022-10-20,138.0364532470703,486.03216552734375,142.42087202165354,492.91297785837037,137.14207139396783,473.5479714419662,141.33206191073313,475.164126529864,1323900,1946500
2022-10-21,141.84730529785156,494.56793212890625,141.91534851369866,505.44565936636343,137.336501422269,486.67094545495786,138.04617124771946,487.00967000089133,2344400,1581800
2022-10-24,144.29714965820312,509.529541015625,146.04703393066325,511.9392724140191,142.74170850907117,497.99377003532874,143.47082571976892,498.63247053564334,1222300,1502600
2022-10-25,148.73016357421875,507.061767578125,149.1481835670837,512.190923252967,145.08457828513107,501.5454812958907,145.08457828513107,507.4101496840756,1052500,1411300
2022-10-26,147.97190856933594,516.3717041015625,150.56756396325608,522.9235088772538,147.6122006716375,510.0521540714358,149.4787388818522,511.5909303625603,769500,1278600
2022-10-27,148.89541625976562,514.4845581054688,151.72439377496016,519.0524514605298,148.3704437136866,511.82319745728967,148.66209347996124,516.8459131887486,982800,904600
2022-10-28,153.3770751953125,526.1267700195312,153.65899394316597,527.6074234245192,148.77876606760375,512.6070287421277,149.38151294903128,518.8878297099013,1084000,777200
2022-10-31,152.6965789794922,529.1461791992188,154.66032379123828,531.807539443596,152.4243616006918,521.5298547889184,152.49241965387344,522.1395529521477,2108100,1131700
2022-11-01,138.99888610839844,526.9784545898438,146.29978849529093,530.3752688299332,138.33782702796893,520.8137213957034,145.60955108232383,527.4332769531854,3674300,918500
2022-11-02,133.4089813232422,520.7749633789062,139.85438120025054,530.0848805912699,133.30204355578007,520.523334416221,137.72535690600296,524.8589723246854,2591800,1053600
2022-11-03,127.69271850585938,516.65234375,131.3383041331611,522.8557665075087,127.39133763350468,514.9103740622994,130.66751400430945,519.2750149413328,3096100,735000
2022-11-04,130.998046875,509.6843566894531,131.2313697012988,519.6524082379466,127.70243797740157,502.8616082822153,130.4439107252627,515.4909611326913,2665600,1109100
2022-11-07,134.46864318847656,511.4263610839844,134.51723912789652,514.1070365090105,131.5229964637159,500.80023528939313,132.407662103254,500.8873603417677,1818400,1041900
2022-11-08,137.5503692626953,513.2168579101562,139.37801260819614,520.049295127172,134.69222801067454,507.6618810738098,135.5379990544227,515.1620803291788,1711400,1262100
2022-11-09,136.73374938964844,503.2391052246094,138.25032536457275,514.9587555950006,136.00463231540448,502.7358472176756,136.8018074368618,510.381234174186,1844400,873500
2022-11-10,147.4080352783203,505.05841064453125,148.10798886220277,515.8199784526768,142.08060913055658,493.4452028744898,143.28608804367082,513.4586238433884,1863400,969500
2022-11-11,151.3452606201172,475.52215576171875,152.0452142270078,502.7067668898716,147.42747256612068,465.15737560717594,148.0496519018095,502.2035089610411,1320800,2411400
2022-11-14,148.63294982910156,474.9801940917969,151.24805218707021,483.4094688065738,148.56490661377697,474.50599755060887,150.51893509100873,478.87063766289856,1155800,1344500
2022-11-15,148.51632690429688,463.5702819824219,151.82165249754826,478.41583068284405,146.2900805983487,462.51541903715065,150.21760048427916,477.6706308666477,1144300,1922500
2022-11-16,145.62901306152344,460.7927551269531,148.49687110795207,472.8317536570707,145.30819971048243,459.2056025141654,147.9816294685634,466.07675653022255,1366600,1862100
2022-11-17,143.78189086914062,461.6347351074219,144.16103118013152,469.9768853371525,142.13895941079736,458.96368764308414,144.16103118013152,459.26369317318967,1198800,1868300
2022-11-18,143.98605346679688,479.3545227050781,146.86364230758153,481.21261944635796,143.0722242774816,465.67996555764705,146.21228460836016,467.9058186110739,1133300,1585900
2022-11-21,144.19024658203125,483.79656982421875,145.42487454855723,486.4676171077479,142.93615649977679,478.106093194395,143.05281052271033,478.8416058165645,1421900,1460500
2022-11-22,144.7734832763672,488.7806091308594,144.9387480317488,492.2742648628913,141.70146646898954,488.0064070110426,144.68599278832835,488.045096443291,2038700,955600
2022-11-23,145.88177490234375,490.81292724609375,145.88177490234375,495.33238454905984,144.33604991478242,489.74837717953375,144.9485131428052,489.9032235104805,1274200,656500
2022-11-25,144.8026580810547,497.29693603515625,145.92064657325324,498.1388889376514,144.5499028178948,491.97421539886835,145.5317752061697,493.2420178488968,553400,464000
2022-11-28,141.4292755126953,496.25177001953125,144.62767762022847,499.9292741354757,141.33206879601335,494.2097655536668,143.86939699404985,494.5000839450619,1200500,722400
2022-11-29,140.8751678466797,498.7486572265625,142.02230511848697,500.86807046783144,140.32103165563805,494.6259876554529,140.95294212790978,497.2970059398809,1059300,894300
2022-11-30,145.6581573486328,515.7426147460938,146.41643795690962,516.0426202939454,139.48495987891917,497.68410005482747,141.01125215065937,500.1712694982984,4354900,2586500
2022-12-01,147.7093963623047,508.3197937011719,149.25512096092493,519.7684978355663,146.0956137181722,507.22621188506037,147.45662628917282,518.2103475316231,1593600,900700
2022-12-02,147.1455841064453,507.9609069824219,147.98163915158136,511.9772662142715,143.37361276319032,506.1856087001085,144.1221772979342,506.6803853143107,1703600,630300
2022-12-05,146.26087951660156,506.73858642578125,147.35942063571548,509.8915142528871,144.90958315647293,501.60655215912504,145.07484791028153,501.80059032937413,1083000,714100
2022-12-06,144.29714965820312,512.6174926757812,147.03863749071192,514.4219229999262,143.208339370418,507.70862980374,146.78588219788398,507.81533005458033,1268500,1380600
2022-12-07,143.84999084472656,514.0726928710938,145.3373890239428,518.8457231541183,143.38335990303307,512.433168307997,143.80138005552448,512.8114745824606,1210200,1634300
2022-12-08,145.0165557861328,513.3160400390625,145.87205809052995,517.7689702455658,143.99578868819137,512.268281305979,144.4138236174502,515.9741912142862,1059500,604500
2022-12-09,146.1636962890625,509.241455078125,148.50658154841227,516.1876303863286,146.11508551038636,508.34895059921826,147.50526181017693,513.3063087882339,1282300,873100
2022-12-12,146.3192138671875,518.224853515625,146.89279725798866,518.5353027106361,144.78320540086509,509.82354052036686,146.60114745204194,511.0555672990421,1511100,769500
2022-12-13,148.46771240234375,503.8086853027344,152.80352122487332,527.7612338175085,147.23306973886585,502.3534880885005,151.63693662317573,523.8515755467796,1073900,1059400
2022-12-14,146.2511749267578,504.6139221191406,149.05098941140713,507.485473456034,144.85126768443317,499.36547755877365,147.1747203109808,505.59370519344725,1148700,874400
2022-12-15,141.29319763183594,493.7775573730469,143.99579104615168,500.7527758442964,140.92378831301104,490.78953567776824,143.63609795042564,500.7237026886699,1375900,1250200
2022-12-16,140.03909301757812,487.05450439453125,140.84598438280818,491.42980690348537,137.64758241897485,476.8196289821018,139.50440418110938,489.3925248462352,2270500,2903800
2022-12-19,137.78512573242188,487.8694763183594,140.21472421131048,492.37087137912704,137.0630681935047,484.2508749272902,139.23897802349524,486.7344093620722,1141300,783000
2022-12-20,139.37559509277344,489.576904296875,139.6683219545796,491.0029989281019,136.73133101106365,484.90086289586526,137.8436811749617,490.0522889113285,1340700,675000
2022-12-21,140.80018615722656,495.58197021484375,141.6978709161475,496.0088304418711,139.6683169395282,480.4673345231288,140.82945735348548,492.79769755632236,1039200,721300
2022-12-22,139.5805206298828,494.8253173828125,139.76591482161058,498.74462769761584,137.19969711472046,489.75151849912703,139.39512643815507,496.66856148615994,1019800,652400
2022-12-23,141.03436279296875,498.9289245605469,141.2587951604724,499.54982295229223,138.74136793514265,491.1387991444501,139.1902028927362,494.7670816022593,1025100,711000
2022-12-27,141.9222869873047,498.85137939453125,143.15173677290676,504.4684199075184,140.09764629115685,498.2304809745025,141.1807252081984,501.36398701950725,787400,641500
2022-12-28,140.3123016357422,497.3670654296875,143.6298326443576,506.27286648111794,139.98055151262162,496.1738225003405,142.39063084481324,501.4804139715629,714600,576900
2022-12-29,144.12747192382812,497.56109619140625,144.51776443256065,500.1804633351256,140.5367183109285,496.0185905111508,141.4929453794166,500.1804633351256,896400,301700
2022-12-30,142.0296173095703,497.6483459472656,143.65911170927657,498.70581537558047,140.45866530083345,493.2730728489775,143.11269620862126,497.62898358078047,828100,468200
2023-01-03,143.63961791992188,487.2001037597656,144.34214155119957,496.67827888022026,141.76617194082522,478.7890497197084,143.48349494021267,493.48653761081613,1069200,1075600
2023-01-04,146.12774658203125,470.940673828125,146.7912617448348,489.9164450542149,144.76170784788505,469.2526543626715,145.8740579281771,487.3261807239918,905600,1632500
2023-01-05,141.31732177734375,458.87225341796875,144.64461984188677,470.50412199578506,140.79041049970488,456.96109295416284,144.22504124015913,470.50412199578506,995800,1845500
2023-01-06,145.83505249023438,461.27813720703125,145.93261818964692,463.654941623179,141.82473449330695,450.76191527858305,143.0834407032925,460.5505385805661,1023000,2329400
2023-01-09,146.57662963867188,456.65057373046875,149.61120162599204,468.36977841040056,144.21532506901863,455.6610502940696,144.3812001751714,462.71389538844505,1043400,1254700
2023-01-10,148.50857543945312,456.6214904785156,148.5963890281712,459.80352063632165,145.21056325726792,454.0021531740043,146.7034538202996,458.12521207757334,1049700,855300
2023-01-11,150.50885009765625,466.1870422363281,151.09430376826703,469.0780154247109,149.00620751318974,456.61184818640646,150.19660416967577,456.61184818640646,1039200,1240200
2023-01-12,149.65997314453125,462.83038330078125,151.3577621878115,469.4563988885562,149.14282879356577,460.3953730506194,151.24067739550446,463.82961769174034,854300,1386600
2023-01-13,150.68447875976562,468.5735168457031,150.95770139381042,474.9957826708831,147.85482073073445,457.3685098070358,147.9328822135036,459.0371371796316,728100,1007900
2023-01-17,149.4843292236328,466.5944519042969,151.2504276331139,473.4241861582451,147.62065022929468,465.04223553666344,151.13334284225098,469.7861929244471,1754700,967800
2023-01-18,146.70346069335938,457.6206970214844,150.81134423760216,471.79433287114557,146.56685680827377,457.0289310491465,150.2746808002277,467.58396593978216,1048600,1003600
2023-01-19,144.9958953857422,465.8766174316406,145.7472092611721,467.60345056691887,143.45421455939487,459.4640318948932,145.5423108910388,461.1617622652088,1134200,941000
2023-01-20,149.17208862304688,465.1683654785156,149.25015010820476,467.60340513271194,144.15675358912418,458.57148280869603,145.32764608908047,466.24522688963907,1277900,987600
2023-01-23,150.54788208007812,463.66473388671875,151.40654354285917,469.78626237122745,147.5718679341056,462.4326773209254,149.28917597096154,466.5266341627966,1182500,926200
2023-01-24,149.9429168701172,464.2273254394531,151.04551484125858,467.60339379557956,148.42075517926685,460.5699402581979,149.97218806504083,465.56611167733195,699100,1269700
2023-01-25,148.70372009277344,480.7874755859375,149.17208900491968,484.9493480890072,146.6741810282968,466.09969979450653,147.90361592309233,468.5735233236653,754300,2059500
2023-01-26,148.16708374023438,487.19036865234375,148.8208319839865,489.70300583056473,146.59613157910525,475.44206010978024,147.57187789313062,484.9396563361539,968200,1267900
2023-01-27,148.63540649414062,477.81890869140625,149.094008356231,489.4216741659713,146.9376029054207,474.5204672214409,147.22057761455937,488.1508041572672,764100,1145300
2023-01-30,146.81080627441406,474.471923828125,149.13307252482105,481.8449295041766,146.64491628844175,474.02567160634624,148.35247244633035,477.12039360877026,758600,818100
2023-01-31,151.07479858398438,485.0560607910156,151.14309308157667,493.5835253450971,146.91812478382923,475.84952192036076,147.3962309330954,477.3047192351019,1321100,1293900
2023-02-01,151.9529571533203,483.8724670410156,153.1336166498323,488.6649189149522,149.1232990245912,478.5949494276609,150.03073587743188,484.10531872805933,834100,1242500
2023-02-02,155.45590209960938,466.0609436035156,155.69983866588012,478.9345797771497,152.2847267380895,458.8237698762315,153.09458303604674,477.13983032625526,1653600,1704700
2023-02-03,149.57212829589844,463.4414978027344,153.84590141196756,472.6868495586875,149.15256457690083,462.20944148987314,152.61646656114328,466.81756598787206,1129800,1172000
2023-02-06,148.01095581054688,464.37286376953125,149.2891810570119,469.7667926065328,147.61089626187572,463.441516201858,148.59639464617388,466.1481914094171,890000,977700
2023-02-07,148.59637451171875,463.5967102050781,149.16230906490344,463.75193478944755,146.29361300404182,456.2334160692917,147.07421290114843,461.39452247684073,1140500,1007800
2023-02-08,147.55233764648438,469.0974426269531,148.48904563599623,470.7078646373059,147.17179723411297,460.82222125484725,147.82554538415076,462.1997915488396,936000,1010600
2023-02-09,142.2345428466797,471.09588623046875,148.78179220625503,473.66672891473246,141.219758353245,467.9720614576845,148.78179220625503,470.3197632274403,1858700,948100
2023-02-10,142.47848510742188,476.1211853027344,142.73217379654912,478.9733745742551,140.41965972910128,473.5115289311316,141.71740415133252,473.79287538473517,1411000,656600
2023-02-13,144.30313110351562,480.4188537597656,144.5665867941522,486.7926253765703,140.88801878390834,476.0241588654072,143.25909022222106,476.0241588654072,1907000,880800
2023-02-14,154.55821228027344,476.8003234863281,155.14366603210394,485.06583465058935,146.8205510517927,475.5488453432303,146.8205510517927,482.5143836233562,2512400,670300
2023-02-15,159.9735870361328,472.5801696777344,160.0223773240337,476.35396587624086,155.00704243515793,470.62048506939226,155.338792570955,471.2607754220726,1703200,769400
2023-02-16,158.0611572265625,472.4443664550781,160.95912508871217,477.3144459117259,156.21699721325888,471.4160293535851,156.93903998636443,472.4055825084277,1353200,640100
