Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,ADP,AMD,AMGN,ADP,AMD,AMGN,ADP,AMD,AMGN,ADP,AMD,AMGN,ADP,AMD,AMGN
Date,,,,,,,,,,,,,,,
2019-12-05,149.8204803466797,39.619998931884766,198.7561798095703,150.3988980078858,40.220001220703125,199.0627319920816,149.07298299353175,39.54999923706055,197.0956942348646,150.29211655129805,39.95000076293945,198.99460784115095,1748200,35574000,2083600
2019-12-06,151.26205444335938,39.630001068115234,199.06272888183594,151.80488270464124,40.189998626708984,200.1101100751543,150.8438090496579,39.560001373291016,198.56883854032043,150.93280263157854,40.099998474121094,199.8376134756893,1300100,31101400,1860900
2019-12-09,150.45233154296875,38.93000030517578,198.2537841796875,151.37780269639254,39.84000015258789,200.15269783736767,150.22095357072317,38.90999984741211,198.09199094101746,150.99514643842,39.459999084472656,200.07606303800404,1500800,27928100,1867900
2019-12-10,149.88278198242188,39.439998626708984,199.12232971191406,150.59469012352537,39.72999954223633,200.2122901248184,149.64252367788268,38.81999969482422,197.1382576964397,150.45231935811938,39.20000076293945,197.48738909255752,1523400,33733600,1494700
2019-12-11,148.8238067626953,39.470001220703125,199.26708984375,149.7759730336396,39.61000061035156,200.0845666549688,148.17418340467418,39.040000915527344,198.4325917399508,149.55350262901982,39.439998626708984,199.28412412968353,1245800,31698300,1754100
2019-12-12,149.5664825439453,42.59000015258789,200.95315551757812,149.91543465944005,42.619998931884766,202.0175711222646,147.8396071447375,39.25,199.30969106739784,148.76119897932125,39.400001525878906,199.75249159708667,1931100,86878000,1851500
2019-12-13,150.5506591796875,41.150001525878906,201.59176635742188,150.6669810710638,42.95000076293945,202.76687212495906,148.5374712906285,41.060001373291016,200.22930944643863,149.14590850766893,42.349998474121094,200.62102003118574,1308400,79927800,2041200
2019-12-16,150.845947265625,42.349998474121094,207.09266662597656,151.80333662388466,42.97999954223633,208.22520622000118,150.74752418816658,41.72999954223633,203.9419995037129,151.35596148140203,41.72999954223633,203.9419995037129,2404000,58824900,3047600
2019-12-17,150.60435485839844,42.77000045776367,206.78611755371094,151.60647067784274,43.11000061035156,208.61691994470306,150.35381225073328,42.150001525878906,205.45772913582437,151.04277370300326,42.5099983215332,207.41625618493913,1838800,44852000,2382500
2019-12-18,149.9243621826172,42.29999923706055,206.0197296142578,151.87492498940648,43.060001373291016,207.10968993399115,149.6469917664826,42.2400016784668,205.23632144653396,150.65806400202416,42.790000915527344,206.24964697660292,2069900,39083300,2956700
2019-12-19,150.9801483154297,42.83000183105469,205.93458557128906,151.56173046370876,43.34000015258789,207.17782855054986,149.19064797881217,42.599998474121094,204.30815562358686,149.6559082363138,42.630001068115234,206.73502807930387,1924800,45883000,2070800
2019-12-20,153.08279418945312,44.150001525878906,206.9734344482422,153.2885965463124,44.2599983215332,208.25925651020634,150.52380830958026,43.2599983215332,204.96381774236423,152.358048779375,43.439998626708984,208.25925651020634,3947200,68104700,5091600
2019-12-23,152.12542724609375,45.459999084472656,206.9479217529297,153.32438919343696,45.630001068115234,207.77390923484796,151.8748982915087,44.38999938964844,205.72171299654156,153.24386495506408,44.58000183105469,207.75687494841105,1139900,55886500,1686200
2019-12-24,152.02700805664062,46.540000915527344,206.35183715820312,152.38490267151195,46.61000061035156,207.0075207097295,151.525950134699,45.77000045776367,205.8324019018892,152.062792057006,46.099998474121094,206.76909268978403,350200,44432200,612800
2019-12-26,152.4207000732422,46.630001068115234,205.98573303222656,152.8412337540647,47.310001373291016,207.4674044503039,151.73173860530676,45.65999984741211,205.4918555528906,152.4207000732422,46.9900016784668,206.6839960087989,1713700,57562800,1098300
2019-12-27,152.79647827148438,46.18000030517578,205.6706085205078,152.9575267360037,46.880001068115234,206.9138514750175,151.88382934746585,45.97999954223633,204.50401335284275,152.79647827148438,46.849998474121094,206.27520220921207,821400,36581300,1085000
2019-12-30,151.74066162109375,45.52000045776367,204.59768676757812,152.86805545099892,46.16999816894531,206.90533222064994,151.23960376460374,44.65999984741211,203.85684476806352,152.56383005001345,46.13999938964844,205.55990951297082,867100,41149700,1454400
2019-12-31,152.55491638183594,45.86000061035156,205.27891540527344,152.6980796973426,46.09000015258789,205.61101251102446,151.4096371633932,44.91999816894531,203.09047096975434,151.4096371633932,45.06999969482422,204.60619755429516,903000,31673200,1748300
2020-01-02,152.39389038085938,49.099998474121094,204.45291137695312,153.89706445709282,49.25,207.08414307776985,151.39176067722985,46.630001068115234,203.49918636104422,153.86128044933798,46.86000061035156,206.9223498610821,1364600,80331100,2088000
2020-01-03,152.07179260253906,48.599998474121094,203.06494140625,152.51021158556836,49.38999938964844,204.58917875227047,150.3717585545874,47.540000915527344,201.16602770880002,150.3717585545874,48.029998779296875,201.94943599208273,1000100,73127400,1879000
2020-01-06,152.2775421142578,48.38999938964844,204.6232452392578,152.4117491861253,48.86000061035156,204.7509699062363,151.06068126904142,47.86000061035156,201.43850927793932,151.28436882402383,48.02000045776367,201.98348951263702,1205900,47934900,1802800
2020-01-07,150.4343719482422,48.25,202.69876098632812,151.62439148273384,49.38999938964844,204.36777015970767,150.27330979516807,48.040000915527344,202.31557401594927,151.47227191762818,49.349998474121094,203.78021074156206,1878900,58061400,1518900
2020-01-08,151.84808349609375,47.83000183105469,202.85203552246094,152.56387283306188,48.29999923706055,204.01012002715376,150.47016035153655,47.13999938964844,201.48106793229775,151.02490118352878,47.849998474121094,202.605083867038,1675500,53767000,2214700
2020-01-09,153.19017028808594,48.970001220703125,203.45664978027344,153.30647851692163,49.959999084472656,204.1038227826356,152.2148823051212,48.38999938964844,202.639185873459,152.44752606839856,48.939998626708984,204.1038227826356,1189600,76512800,1629000
2020-01-10,153.08279418945312,48.16999816894531,202.8861083984375,153.8970200723225,49.290000915527344,205.15969838591954,152.680159367499,48.0,202.33261752636133,153.8970200723225,49.2599983215332,203.24375045332027,968700,44133700,1777600
2020-01-13,154.21917724609375,48.75,201.7450408935547,154.3176003347739,48.86000061035156,202.94570461409663,153.0917966735088,48.2400016784668,199.93127284734675,153.4675901977038,48.65999984741211,202.8860911133516,926700,34266800,2004400
2020-01-14,153.20806884765625,48.209999084472656,204.3677215576172,154.21019832890525,49.040000915527344,204.94675719855584,152.55490504181665,47.90999984741211,200.25481960206815,154.00439595836062,48.63999938964844,200.79128902902883,1688100,38563200,2239100
2020-01-15,154.62179565429688,48.54999923706055,205.81536865234375,156.12498324313214,49.08000183105469,206.5817555717559,153.72704536300154,48.119998931884766,204.4103454567838,153.95968917653414,48.22999954223633,204.93829136169802,2114600,40199900,1920700
2020-01-16,156.47390747070312,49.77000045776367,204.79356384277344,156.5275902941806,50.310001373291016,207.6462028815843,154.73809002997882,48.9900016784668,204.2400729216213,155.56125851317523,49.16999816894531,206.22413218914764,2281200,58898900,2085700
2020-01-17,158.25445556640625,50.93000030517578,205.6365509033203,158.29025321818105,51.04999923706055,206.1900417308529,156.67075762187037,49.900001525878906,203.74614805582246,157.50286871278203,50.20000076293945,206.1644967999423,2818200,57722500,2582800
2020-01-21,157.65496826171875,51.04999923706055,202.32408142089844,158.90762662019526,51.810001373291016,206.0793290213125,156.5365306127951,50.70000076293945,202.03455056145603,156.5365306127951,50.959999084472656,205.19374113875557,2016400,49095000,3094200
2020-01-22,159.56080627441406,51.43000030517578,201.60031127929688,160.95661441482528,51.880001068115234,204.1123294547503,158.54079158312857,51.20000076293945,200.75728946054252,159.55186368734132,51.630001068115234,203.30337621090655,2060100,40772200,1998200
2020-01-23,159.11343383789062,51.709999084472656,200.14414978027344,159.67713084743218,51.75,201.86424869625682,158.37973210148385,50.7400016784668,198.4666430721007,159.05975100894474,51.34000015258789,201.86424869625682,1520300,40135400,2088700
2020-01-24,158.55868530273438,50.349998474121094,192.09716796875,160.09764305076155,52.810001373291016,200.85944259059556,157.63708005734907,49.470001220703125,191.1690008824246,160.00817622450182,52.279998779296875,200.79131844755997,1676700,80004900,5019900
2020-01-27,157.243408203125,49.2599983215332,189.84912109375,158.0397353509153,49.790000915527344,191.5351513865871,156.12497043079006,47.900001525878906,188.3333946599169,156.75129285273667,48.45000076293945,190.47073602612275,1622500,48878600,2843600
2020-01-28,159.53396606445312,50.529998779296875,191.45851135253906,160.12450448302403,50.849998474121094,193.04236188524214,157.3865573567784,49.47999954223633,189.76397046086,157.5028792536255,50.029998779296875,190.3770747311548,1642000,62343800,2103900
2020-01-29,153.0380859375,47.5099983215332,193.4255828857422,155.93708183649608,48.06999969482422,194.941309545098,152.94861909881377,46.099998474121094,191.59479339068372,153.76284515185364,47.84000015258789,192.02055959821857,3842800,112349900,2001100
2020-01-30,156.59024047851562,48.779998779296875,192.5740509033203,156.65287955101866,48.810001373291016,193.2723137220559,150.62225779152908,46.130001068115234,190.155701957494,151.17701224510716,46.4900016784668,192.44632623811432,2731700,70460200,2581600
2020-01-31,153.3512725830078,47.0,183.97361755371094,156.97501448255787,48.58000183105469,186.55376024631266,152.8591571257935,46.790000915527344,178.83035346498792,156.13394691073844,48.400001525878906,186.2812635823524,3316700,60322400,5968900
2020-02-03,155.6328887939453,48.02000045776367,184.68031311035156,156.7334279775388,48.099998474121094,187.01350309103745,154.7918212225067,46.22999954223633,183.55628433657688,155.5792059536931,46.400001525878906,184.26305764250782,2162800,46983500,2565400
2020-02-04,157.4044952392578,49.45000076293945,188.87840270996094,159.32821687049952,49.75,190.6155361111627,156.4023791187129,48.61000061035156,187.74586303990134,158.07555806701018,49.209999084472656,187.992814716291,3423400,46302100,2765300
2020-02-05,159.82028198242188,49.84000015258789,197.50440979003906,160.1692340265964,50.41999816894531,199.8035444717859,158.20078624784767,49.310001373291016,190.5218473148497,159.59659442454577,50.290000915527344,190.5218473148497,2675200,42737100,3669500
2020-02-06,161.2876434326172,49.31999969482422,197.087158203125,161.47554695540012,49.38999938964844,199.16489919913369,159.98131597007875,47.630001068115234,195.29042443952923,160.83132580986242,48.79999923706055,199.02014026001535,1600800,48670600,2007500
2020-02-07,160.24981689453125,49.72999954223633,195.28192138671875,160.965606358363,50.66999816894531,197.70878086279708,159.70401855403375,48.63999938964844,193.8683745238686,160.85824066935,48.90999984741211,197.05311028835877,2311500,53107600,2295100
2020-02-10,160.4823760986328,52.2599983215332,193.6554718017578,160.8939671457532,52.29999923706055,194.96683880442586,159.54288577702548,49.349998474121094,192.66769122711074,159.85605376849554,49.470001220703125,194.27708673522037,2153800,60971700,2144700
2020-02-11,159.2386932373047,53.79999923706055,194.96685791015625,161.27872258892359,54.47999954223633,195.40113474293736,159.0776311028061,52.90999984741211,193.12754486540175,161.27872258892359,53.220001220703125,193.89391880403969,1584200,74719100,1934500
2020-02-12,159.29238891601562,53.88999938964844,193.29783630371094,161.8155912218941,54.849998474121094,196.04828205438727,158.2813167455714,53.529998779296875,192.3441242648428,159.88292736881343,54.529998779296875,195.40112216991992,2622500,45994900,2501300
2020-02-13,161.15347290039062,54.529998779296875,191.2739715576172,161.94085751287162,55.029998779296875,194.25834898971831,158.43343806615601,53.34000015258789,191.08531665316582,158.79133271575333,53.43000030517578,192.94625720437205,1913900,51640000,1946500
2020-02-14,162.17347717285156,55.310001373291016,191.6513214111328,162.20031858719372,55.400001525878906,191.6599055566748,160.51818380679293,54.560001373291016,189.81610699066556,161.19820271094042,55.189998626708984,191.17965140189384,1566500,52365400,1611900
2020-02-18,160.992431640625,56.88999938964844,190.1162567138672,163.13089818634424,58.130001068115234,192.3974147882782,160.82244053433286,54.84000015258789,189.45591872694038,162.27193180192774,54.939998626708984,192.22588891124678,1512200,70133200,1936400
2020-02-19,162.17347717285156,58.900001525878906,191.20538330078125,162.6119096951148,59.27000045776367,192.14013913728556,161.22504412528255,57.5099983215332,190.42498505096404,161.50241450868805,57.9900016784668,191.1882280959536,1651500,58597300,1322900
2020-02-20,161.74403381347656,57.27000045776367,190.5021514892578,162.62088538368081,59.02000045776367,191.65130151202396,159.7129465803963,56.150001525878906,187.38914283709104,161.65455331225243,58.439998626708984,191.411181002359,1501600,74203400,1638000
2020-02-21,159.78453063964844,53.279998779296875,191.05958557128906,161.43981071458055,56.79999923706055,191.92574676819447,158.68399145273807,52.88999938964844,189.51595734685483,160.87612723742578,56.709999084472656,190.58792866137156,3538400,88271100,2047500
2020-02-24,156.16969299316406,49.119998931884766,186.84889221191406,158.53183296132397,50.279998779296875,192.0886885212282,155.59705341460423,47.4900016784668,185.0308199641094,157.2791881497257,48.18000030517578,188.56404631531527,2084100,86624100,3049600
2020-02-25,149.58433532714844,47.56999969482422,180.41705322265625,157.0197211287197,51.2400016784668,188.28960379176849,149.33380635760383,47.119998931884766,179.9368121969483,156.26812056728104,51.13999938964844,187.02039349731368,2606400,88699400,3915500
