Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,GS,HCA,GS,HCA,GS,HCA,GS,HCA,GS,HCA
Date,,,,,,,,,,
2012-11-30,93.71758270263672,27.864749908447266,95.03037795910274,28.040276561701013,93.63802064137735,27.610236428623953,93.85283881379723,27.610236428623953,4264300,2925300.0
2012-12-03,94.20291900634766,28.268461227416992,95.18950191870677,28.874028064303943,93.94035874146458,28.02272590108184,94.21882899049383,28.698501396396235,3613900,3740100.0
2012-12-04,92.7548599243164,28.09293556213379,94.19495314248272,28.51420091930415,92.45251561892765,28.06660773277046,93.98013498830261,28.312343067875798,3591600,2501800.0
2012-12-05,93.19247436523438,28.435211181640625,93.80511506450104,28.60195966374722,92.29341142199789,27.934960713482077,93.10495426533913,28.128038696211622,3283000,1699800.0
2012-12-06,93.2481460571289,29.15486717224121,93.47092830264482,29.312840826531513,92.45251339087287,28.2158034205669,93.26406210976351,28.38255190103223,2330900,3297400.0
2012-12-07,92.74688720703125,29.628782272338867,93.88464200978817,29.8657427336612,92.40476496367931,29.260179342210034,93.70164385023935,29.453258980596864,3960500,4199600.0
2012-12-10,93.09696960449219,29.725326538085938,93.22426766040668,29.821866371720557,91.99104080724541,29.400604382318047,92.7787153594137,29.549799872195052,3331900,3557100.0
2012-12-11,94.56889343261719,28.944246292114258,95.31679003577442,29.093445180925556,93.12084231110106,28.54053716597942,93.5345686014506,28.742391729046837,5696500,13138100.0
2012-12-12,93.95625305175781,28.882801055908203,95.46000428605115,29.04954953848417,93.94830109610936,28.74238040008304,94.91101583655033,28.988115710803946,5372400,8211400.0
2012-12-13,94.28250122070312,28.826736450195312,94.80762186271575,29.24722261721649,93.55847234826707,28.340839660419643,93.73351256227129,29.135093685580404,3329100,6224300.0
2012-12-14,94.96669006347656,28.733301162719727,95.53158837661061,29.29395129795603,94.12332160586712,28.611827828176388,94.24266161764665,28.90149638151638,3717200,4752000.0
2012-12-17,98.2527084350586,29.163124084472656,98.2527084350586,29.247221671609335,95.49981923663712,28.54640963364179,95.62712341862535,28.9014887309427,5476700,9013800.0
2012-12-18,101.65799713134766,29.67705535888672,101.84099534073694,30.03213269040845,99.0483225969727,29.31263365255425,99.31088286993266,29.31263365255425,8040300,8758300.0
2012-12-19,101.2442398071289,29.63033676147461,102.87528892758088,29.90131831418045,100.89415955020587,29.331323863494,102.37403654695117,29.74246748934607,5525400,6596400.0
2012-12-20,103.20948791503906,29.125751495361328,103.20948791503906,29.667712791602675,100.74302744602407,28.96690067841521,101.32383599143324,29.59295957081964,4402500,3838800.0
2012-12-21,102.19108581542969,29.09771156311035,102.59685420084563,29.256562342900423,99.95535336565406,28.17264000395298,100.75098622047317,28.509030309921826,6393300,3221700.0
2012-12-24,101.47501373291016,28.97624397277832,102.23882053533417,29.32197693765508,101.36362562027729,28.836081911821328,101.73757402848628,29.097717283672434,1359300,839300.0
2012-12-26,101.17266845703125,28.443632125854492,102.87532214145911,28.96690474479281,101.13288438946567,28.36887889457759,101.96830124677125,28.96690474479281,2210100,1673100.0
2012-12-27,100.78279113769531,28.5931339263916,102.07967630413238,28.630509644807255,99.11196370684189,28.303465425205303,101.48295178809933,28.537069457639454,3263500,1786200.0
2012-12-28,99.86782836914062,28.163301467895508,100.74302932268506,29.66771200110872,99.7246142194876,28.135270124759618,100.03491660223304,28.84542659440507,1859200,5991000.0
2012-12-31,101.49092864990234,28.191335678100586,101.58640678116802,28.583790537420725,99.28702823407812,27.901667166920156,99.78827476527931,28.1726469271193,3623000,5035300.0
2013-01-02,104.75301361083984,29.247220993041992,104.75301361083984,29.29394286384347,103.12991595833742,28.63985093067987,104.46658532748016,28.63985093067987,4449000,4835200.0
2013-01-03,104.18016052246094,29.57427406311035,104.84848915914998,29.761158026689913,103.48796387306108,28.8454305261167,104.78483707845677,28.901495002287543,4584600,3256900.0
2013-01-04,107.02056121826172,29.845252990722656,107.12399736492665,30.200330351389837,103.68687005705789,29.536895725686783,104.17219439967259,29.574271445740344,5234600,3475600.0
2013-01-07,106.82164001464844,30.200326919555664,107.02054818607922,30.209673076328755,105.72367516381661,29.779840759883918,106.71025192426286,29.88262531504428,3556900,2448700.0
2013-01-08,105.85892486572266,29.620988845825195,106.57498938344,30.36852095646612,105.58044858639336,29.564922600834272,106.38404532025702,30.162948289347014,2760200,2362700.0
2013-01-09,106.86940002441406,30.882444381713867,106.95690797477165,30.985230699703475,106.03398318368755,29.583606867875186,106.1374071888341,29.770490758355038,3666500,4383700.0
2013-01-10,109.29609680175781,30.99457359313965,109.91668954484234,31.05063983018572,106.71825375829764,30.658186864404524,107.46615068980864,30.919822174925322,5960700,2703900.0
2013-01-11,109.10514068603516,31.022607803344727,109.13696065945197,31.592602058159976,108.30950780627794,30.910478896262383,109.01762058364609,30.947852822280705,3211700,2609800.0
2013-01-14,108.30949401855469,31.629985809326172,109.25629896740126,31.863589850944578,107.93554564144061,30.78901339820879,109.152862821274,30.78901339820879,2855800,3905900.0
2013-01-15,107.87983703613281,32.69522476196289,109.20854221485044,32.863416400438325,107.50588868842519,31.471138243424985,107.84801706926892,31.480480837140025,4322800,5891100.0
2013-01-16,112.25584411621094,32.87275314331055,112.6457086118126,32.919473227534176,109.71777319631919,32.218661270637874,110.54523821955645,32.620460411086206,10650800,3931200.0
2013-01-17,112.19215393066406,34.1435661315918,112.94005055295872,34.30241516219397,111.08622504929384,32.94751106531849,112.09668189901474,33.134395003596936,6596000,6543600.0
2013-01-18,114.92913818359375,34.526676177978516,115.21556643397369,34.78831154965377,112.37516407973125,34.03143321293159,112.46268416013599,34.162254463283816,7349000,3129600.0
2013-01-22,116.1225814819336,35.50782012939453,116.38514171021113,35.57322898657692,114.0459798040937,34.41455474690424,114.57905221651514,34.56406121539476,5158400,3931300.0
2013-01-23,115.81230163574219,35.0966682434082,116.11464596694226,35.36764618982066,115.21557707072671,34.087497194928055,115.98734181271146,35.33961484886766,3948700,5343900.0
2013-01-24,115.33494567871094,35.255531311035156,116.75117120996113,35.451757904932315,114.618868814568,34.825700610732106,115.36676565160006,35.20881120265714,4638200,2591300.0
2013-01-25,114.9371109008789,35.26487350463867,115.58157147747248,35.49847758476753,114.01417400927697,35.255527345304905,114.71432256463693,35.35831371088406,4639400,3911400.0
2013-01-28,114.69044494628906,34.928470611572266,115.56564574266537,35.22748344241763,114.32446071536162,34.56404894676161,114.91322112347737,35.22748344241763,3045600,4148200.0
2013-01-29,117.03758239746094,34.25570297241211,117.35583064134835,35.11536786103362,114.44381186224852,33.975378782573856,114.65068414712842,34.928483879636296,4519800,6906500.0
2013-01-30,117.07733154296875,35.57321548461914,117.29215574301028,35.638624316975346,116.09075489464017,34.06880521139839,116.80681937425865,34.162248946560126,4083100,5116600.0
2013-01-31,117.64228057861328,35.180763244628906,117.75366869852313,35.507807413420565,116.36926308787683,35.11535441087058,116.36926308787683,35.302234756172034,3680900,1788200.0
2013-02-01,119.26535034179688,35.713382720947266,119.66316673672,35.93764057775676,117.5626966571416,35.26486344281392,118.15942124952629,35.619938976848005,4563800,2636800.0
2013-02-04,117.37174987792969,35.14339065551758,118.50949891404737,35.94698908474095,116.65567309917975,34.97519546965619,117.95255840194805,35.52650112008749,4679400,3206500.0
2013-02-05,119.7029800415039,35.04995346069336,119.94167236483649,37.00288364888254,117.89688976810896,34.14357208349182,118.0321580589676,34.620122822885186,4219200,6927500.0
2013-02-06,120.23602294921875,34.74159622192383,120.25193900427705,35.33027945345122,118.6845414418382,34.65749861741992,119.146009915386,34.95651153020825,3940600,3206600.0
2013-02-07,119.55174255371094,34.6388053894043,121.33396383567342,35.04060460739695,118.54924991157598,34.395858765846114,119.94955882858198,34.853720669921245,4890800,3716000.0
2013-02-08,120.617919921875,34.778968811035156,120.91230013044792,35.031261588884526,119.62337906546242,34.72290256111933,119.96549529268052,34.85372024640835,3612300,1868500.0
2013-02-11,121.12711334228516,34.25570297241211,121.62835363287998,35.199461909921176,120.10870456914017,34.218325463229554,120.47468877240685,34.7322537386856,3751400,3524300.0
2013-02-12,122.6149673461914,34.05946731567383,122.78205557058517,34.13421874959464,120.76909348222816,33.49881552095243,121.3180820390171,33.75110829389988,4309000,22095600.0
2013-02-13,122.9411392211914,34.470611572265625,123.20369940714251,34.7509357073642,121.95455053522866,33.96602599037933,122.61492697739864,34.50798907414937,4369100,7184700.0
2013-02-14,124.06303405761719,34.41454315185547,124.69159085629697,34.67617849243409,122.22512397459221,34.32109941271012,122.40016418634647,34.33044556888174,5035800,2861800.0
2013-02-15,123.31507110595703,33.900611877441406,124.54829162424224,34.55470380072628,122.59104270204392,33.732416709610604,124.43690357290076,34.38650863289548,4254400,2785000.0
2013-02-19,126.22708892822266,34.0221061706543,126.50556515421428,34.115546399100026,123.52194333453942,33.293262408132136,123.87202357051005,33.90063102206186,5103400,5254700.0
2013-02-20,123.46627044677734,33.08768081665039,126.10777670740529,33.97537700855004,122.97298208212143,32.97555185947299,125.8850005336645,33.93799950131915,5029700,5442600.0
2013-02-21,120.04508972167969,33.442745208740234,122.4876762872461,33.620282942758074,119.1858047766054,32.844719615718354,122.30468412887843,33.17176374799166,8318000,6301100.0
2013-02-22,122.59900665283203,33.41471862792969,122.63083875083721,33.61094872066398,120.97592172582674,33.28390094244989,121.23051780792699,33.46144228518498,4772700,2357600.0
2013-02-25,117.47515869140625,32.900787353515625,123.872052147136,33.68569695635065,117.43538677027937,32.86340985706771,123.47423581273857,33.489470446770454,6294200,3180000.0
2013-02-26,118.15376281738281,33.30258560180664,119.31933908077504,33.45209201892138,117.12391443383044,32.61111975934379,118.24158029052637,32.900786437464376,5686600,3706700.0
2013-02-27,121.06770324707031,34.27438735961914,121.38704509775191,34.44258256499305,117.96217531636225,33.0689895759444,118.04999280259393,33.18111852468868,4695000,11416400.0
2013-02-28,119.55887603759766,34.657493591308594,121.66648401932675,35.180767895059255,119.55887603759766,34.13421928755793,120.82824039629554,34.19962812996244,4956000,8893200.0
2013-03-01,120.17355346679688,34.53601837158203,121.10760540761933,35.04060392356486,117.53106245631173,34.18094281827373,118.24956020105382,34.57339587125066,4538400,3892700.0
2013-03-04,121.49085235595703,34.24635696411133,121.7223767810379,34.8256940406378,119.51897225172081,33.90062038540471,119.75846347539174,34.32110841051066,3209200,5424100.0
2013-03-05,122.113525390625,34.517337799072266,123.71019798516869,34.77897679422166,121.98578865946668,34.35848873462031,122.50470238003531,34.35848873462031,4589300,6738100.0
2013-03-06,123.04756164550781,34.48929977416992,123.7820294831824,34.797658813029905,121.98577304425676,34.38651342788326,122.99167226466342,34.57339736981221,3593200,2972000.0
2013-03-07,125.03540802001953,34.61076354980469,125.4904654876485,35.003216491419586,123.34293922457836,34.43322225901491,123.50260402349187,34.43322225901491,3886300,4086100.0
2013-03-08,122.12945556640625,34.807003021240234,124.72404794237771,35.04060706836265,121.35506855966183,34.65749657366248,124.4526165866395,34.66683916716083,6615000,6147300.0
2013-03-11,122.38497161865234,35.31159210205078,123.19927815127446,35.61994762112438,121.6345334593385,34.80700645500464,121.70638081119282,34.80700645500464,3586400,4089100.0
2013-03-12,121.22737121582031,35.52650451660156,122.78412455406597,35.7601085676856,120.1176842535175,35.292900465517526,122.38495640673914,35.292900465517526,3432200,2954000.0
2013-03-13,121.27531433105469,35.769447326660156,122.04171063586081,35.890922418265234,120.21352520437674,35.45174570866464,121.37111082374304,35.49846936548436,3356400,3215500.0
2013-03-14,122.95974731445312,35.92830276489258,123.21520856894224,36.24600440806294,121.47484146645056,35.76010756765446,121.5626589374158,35.92830276489258,3886600,4670300.0
2013-03-15,123.61434936523438,35.43305969238281,124.24504165781482,35.98436537895013,120.78824514686633,35.320930749297126,120.82816438514783,35.909613938397946,7301200,5918200.0
2013-03-18,121.30717468261719,35.302242279052734,122.23324753354268,35.40502862958069,120.46094031877394,34.92847794428682,121.77021110807993,35.25552218277135,3788100,2789400.0
2013-03-19,118.8243408203125,35.76011657714844,122.2172692059051,35.918965656497036,118.01004677855252,35.4424148539355,121.83407129321559,35.54520122975671,4726900,4119500.0
2013-03-20,119.85423278808594,36.031089782714844,120.9319794856361,36.31141392846972,119.15169294495738,35.778796982180985,119.76641530769487,35.975023527757905,2883800,2375700.0
2013-03-21,116.06211853027344,36.031089782714844,119.92606274397157,36.2833825832487,116.05412737216771,35.59191303017277,119.18360375710333,35.78813957574969,4704000,2245300.0
2013-03-22,117.03610229492188,36.73189926147461,117.91426488473782,37.16172982471393,116.24574500060724,36.16190485328068,116.96424277242436,36.21796753965081,3456800,3199400.0
2013-03-25,116.64492797851562,36.81599426269531,118.6806881665572,37.339264976042095,115.50330063035419,36.675830427612055,118.14580425829702,36.741239266780404,3775400,2710400.0
2013-03-26,116.98816680908203,37.55418395996094,118.42517422633176,37.610250212447035,115.65494698302432,36.90009550353018,118.38525498497775,36.95615819150153,3860400,3183800.0
2013-03-27,118.02604675292969,37.778446197509766,118.65673931088307,37.98401889642106,116.4453441413372,37.11501156949672,116.46131427969772,37.49812205823107,3964800,2395600.0
2013-03-28,117.47515869140625,37.96533203125,118.99998364970907,38.23631002612271,117.45920073931255,37.76910191594321,118.24954572544934,37.778448074275204,3701300,3415000.0
2013-04-01,116.58903503417969,38.0494270324707,118.2016778698289,38.49794635983886,115.43944092433891,37.58221895423119,117.09199083211662,37.84385433740059,2581100,2679900.0
2013-04-02,117.09996032714844,37.245826721191406,117.74662294997573,38.77826857152701,115.57514728227397,36.54501463857345,115.97431542440084,38.684828386317115,3374100,6662000.0
2013-04-03,114.48943328857422,35.4237174987793,117.25167058555203,37.18976352149755,113.50747068368354,35.199456045562194,117.16385308873208,37.18976352149755,4373300,7316000.0
2013-04-04,114.15410614013672,35.218143463134766,115.71883838715692,35.37699606242085,113.55535394546536,34.13422087008846,114.57722338317292,35.31158721698386,3423800,9090700.0
2013-04-05,114.71295928955078,35.02192687988281,114.8007767808354,35.638641572495146,112.03852747632119,34.65750504759131,112.2540817152283,34.76029142377932,3864300,4232000.0
