Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,PM,PSA,PSX,PM,PSA,PSX,PM,PSA,PSX,PM,PSA,PSX,PM,PSA,PSX
Date,,,,,,,,,,,,,,,
2013-09-27,49.03792190551758,104.92051696777344,39.03422927856445,49.11091852783959,105.75296894190825,39.26097870941455,48.69539171353834,104.41717803548153,38.74745786472289,48.998615372868684,104.9140674392189,38.74745786472289,3319400,418500,3027700.0
2013-09-30,48.62238693237305,103.60409545898438,38.56071472167969,48.970533539584,105.15282913712818,38.74078062762054,48.448315770812776,103.28789131744456,37.933820583412505,48.695387832968315,104.50752179680016,38.68742663590842,4288500,658200,4407300.0
2013-10-01,49.06037521362305,105.02374267578125,38.61405563354492,49.09406529767911,106.27564017007703,38.82746643998742,48.58307617434863,103.49436782275293,38.14054802169673,48.70100003672493,103.88800559315928,38.44732828200812,3538600,609100,2600600.0
2013-10-02,49.25690841674805,105.64322662353516,39.46771240234375,49.28498205909113,105.6819434729606,39.55441136722904,48.61115466559592,104.2751689153403,38.233930595232124,48.84138166689567,104.66880662883999,38.407325980944336,4335900,489500,4150400.0
2013-10-03,49.12776565551758,104.53329467773438,39.72113800048828,49.38606635017428,105.74646526045541,39.901203903707604,48.740316755577986,103.43626479337622,39.08090282991125,49.15584358749608,105.2560354373643,39.254300756296516,3987700,558900,4244400.0
2013-10-04,48.87507629394531,105.03018188476562,39.46103286743164,49.24006795104955,105.71421569385514,39.58107677783381,48.706617287869356,104.0815796434772,38.94084428506077,49.09968687401641,104.5720193498661,39.347659476528364,3600100,527000,3550700.0
2013-10-07,48.616764068603516,105.44963836669922,38.61405563354492,48.998600678723,106.23691383727622,39.280965039692106,48.55499606666584,103.41046551351273,38.61405563354492,48.64483770688189,104.41069351432172,39.18759558582321,3728500,512500,3345300.0
2013-10-08,48.25740432739258,104.4365463256836,37.94048309326172,48.86946381655571,105.84332156543196,38.74077504521575,48.23494283915391,104.31393634531454,37.68038878128971,48.52693361807495,105.39160835876392,38.62739910119375,4643400,380900,4211400.0
2013-10-09,47.25788879394531,104.56556701660156,37.9471549987793,48.52693067169733,105.61097130292266,38.20057879997206,47.25788879394531,104.12676287776993,37.687058133252926,48.336014459396615,104.52685016277592,37.8938010128073,7307300,348400,3466300.0
2013-10-10,48.38092803955078,107.32749938964844,39.060890197753906,48.40338523797483,107.37266577390093,39.20761110555709,47.61725477044088,105.0753736925442,38.42732564794498,47.61725477044088,105.72068089951436,38.46067061497536,5831400,375800,4396700.0
2013-10-11,47.746402740478516,108.6761703491211,39.96788787841797,48.689763581671194,108.714887199406,40.55476897042891,47.566715165207995,106.7208906368947,38.99420058634972,48.453924442395454,106.92093426110326,39.04755202522821,5988600,300800,5680300.0
2013-10-14,48.67854309082031,108.13416290283203,40.334686279296875,48.88069218218255,108.5665176678775,40.494745678779886,47.53864944369409,107.49530504884046,39.51438789908385,47.55549448729254,108.37937301269396,39.72779873568929,4534500,451700,2891900.0
2013-10-15,48.010311126708984,107.97279357910156,39.68112564086914,48.60552530895036,108.76651859093121,40.58145268400495,47.95415957285226,107.46299543295824,39.574420194689644,48.60552530895036,107.59205488947117,40.27467484424622,4978700,400600,3602600.0
2013-10-16,48.34162521362305,110.19913482666016,40.50141143798828,48.431471158512394,110.33464385103004,40.514749932553414,47.95417635753645,108.3793634408263,39.92120091672244,48.26301215389009,108.67620914331711,40.02790632918578,4808700,664400,2993300.0
2013-10-17,48.79083251953125,111.3542251586914,41.49510955810547,49.13336259002888,111.61880351261095,41.60848295101238,48.17315681807445,109.2118100612793,40.34802441357154,48.1956182979206,109.50219637447029,40.394707874657655,6286300,525100,3405000.0
2013-10-18,48.81330490112305,111.0960922241211,42.33542251586914,48.98737605369544,112.04469461556464,42.34876101360136,48.352855171665276,110.5927533853886,41.515123985774565,48.768381931397855,112.04469461556464,41.688519368176884,5654300,578100,3813800.0
2013-10-21,48.76836013793945,110.17974090576172,42.62218475341797,48.835744562414696,111.08316693259566,42.808921137726344,48.50444316385509,109.35374858219775,42.34208399304206,48.65044060817399,110.96701637769067,42.52881783329266,3437900,587400,2985500.0
2013-10-22,49.29061508178711,110.62500762939453,43.26908874511719,49.369228161336096,110.67018385938165,43.50917658446705,48.40902187476652,109.21179314455526,42.78891815453341,48.72347419296244,110.1152192782342,42.90895698609239,5247600,685800,4264700.0
2013-10-23,49.48152542114258,110.65083312988281,43.122371673583984,49.87459073786502,110.67664108695223,43.615883289913,49.015459199821215,109.3408602216029,42.90229031253014,49.077227218747694,110.19266065739244,42.92896730369871,4229100,381800,4215000.0
2013-10-24,49.515201568603516,110.91539001464844,42.16868591308594,50.09357077926122,111.21222577328238,43.08235118397246,49.41974348771795,110.38623345427598,41.815224704477835,49.779118614419616,110.6443622080937,43.04233824356113,5116000,421800,4248900.0
2013-10-25,49.75105285644531,112.45124816894531,42.28207015991211,49.77913078549532,112.4512481689453,42.49548103092266,49.24006796364111,110.52178561605146,41.84857789713916,49.28498665239443,111.13482559053816,42.22871617013035,4610000,651200,2206800.0
2013-10-28,50.481040954589844,111.23161315917969,42.20203399658203,50.750570249013194,112.1995740831522,42.96231044927005,49.70052243484879,109.85065596817655,42.108667069979354,49.8240584798307,112.1995740831522,42.528820783749346,5250800,650300,3067700.0
2013-10-29,50.73933410644531,109.45699310302734,42.77558517456055,50.817947162643726,111.30903127642692,42.89562911685494,50.20027131361749,108.9923711780342,42.16869748587597,50.59333659460957,111.30903127642692,42.27540292968671,4294300,547400,3213300.0
2013-10-30,50.16657257080078,108.1728515625,43.50252151489258,50.90778866592976,109.8054780281349,43.77595184321253,50.14972752938237,107.86955638383043,42.048655636511455,50.868477857166965,109.45700661806035,42.748910305377606,3723500,735100,4687500.0
2013-10-31,50.04304122924805,107.74693298339844,42.96897888183594,50.59333257895972,108.4954916222439,43.7025783072695,49.86335364590078,106.87576441360004,42.95564293073306,50.1048092376571,108.172838055149,43.335781138610535,5339800,935000,3786300.0
2013-11-01,50.40241622924805,109.05048370361328,42.76889419555664,50.621410336850445,114.01288854815843,43.23573378700469,50.087959746362884,107.53400761648048,42.20869279155636,50.177805679784335,108.41807546277053,42.99564601725758,4094500,634400,2746900.0
2013-11-04,50.67755126953125,108.83103942871094,42.97564697265625,50.73370282409243,109.60541583277124,43.0423369006329,50.306943298067246,107.21132213831497,42.27539000861305,50.62139971497007,108.91493250335864,42.86893901740133,3589200,546700,2728600.0
2013-11-05,50.61017990112305,106.62409210205078,42.862266540527344,50.81232897700927,108.24381926629013,43.22239824089144,50.44172519394459,106.3143474431808,42.428776940362475,50.57648981650538,107.85018153136164,42.84893059078725,3085100,625400,3184100.0
2013-11-06,51.10432434082031,106.26272583007812,42.92230224609375,51.23347252213302,107.64368271929507,43.72259173053103,50.69440974410622,106.10784857130972,42.78225184072305,50.78425568248909,107.05645085722942,43.182396582941685,3902600,743200,2979500.0
2013-11-07,50.52033233642578,104.01705169677734,42.575504302978516,51.23908261810764,106.55310384103666,43.2557523257661,50.306950401239874,103.33302775496504,42.42878339294846,51.12116305165261,106.28207604408867,42.86894357898067,5184400,1160700,3084200.0
2013-11-08,50.20589065551758,103.19108581542969,43.58919906616211,50.41926835122373,103.59117316379864,43.60920553418999,49.81282106773403,101.46165724667901,42.455452570194986,50.39119042206401,103.52018897167441,42.62884789590408,4972600,995600,3252600.0
2013-11-11,50.38557815551758,103.17816162109375,43.6759033203125,51.08186709946318,103.99770447295231,43.7359278233178,50.11604460206966,102.93294174889847,43.20906868856405,50.177812618816255,103.0232843576116,43.449156524353505,3417700,609100,2437700.0
2013-11-12,50.39680862426758,102.68124389648438,43.88388442993164,50.40242506711372,103.10069934303856,44.43402614871418,49.88020726877997,101.66165768262147,43.49475842629106,50.318195560784275,102.8748379605399,43.561847881050426,3910100,671500,3229900.0
2013-11-13,50.88533020019531,103.41693115234375,44.313270568847656,50.94148176961644,103.46855691134682,44.31997593243827,50.17780843003671,101.94563148387961,43.29349225727689,50.20026991462319,102.13277609109159,43.796670930873496,3723300,685200,3427000.0
2013-11-14,50.93024826049805,104.97213745117188,45.326332092285156,51.23347187256055,105.33350796420262,45.863058044167666,50.868480249665495,103.50083759291351,44.43403249128268,50.91340321828737,103.72669908686173,44.44073785469764,3765700,961400,4088500.0
2013-11-15,51.30085372924805,104.8043212890625,45.01771545410156,51.32331521242225,105.19795898693987,45.366588850597864,50.80671395168526,103.83636070542346,44.628589403624105,50.846020476217646,104.97854710456247,45.151899498368564,4089300,633500,4106300.0
2013-11-18,51.45808792114258,102.9264907836914,45.09150695800781,51.553546026579994,104.72689340595917,45.65506960123873,51.27840031157606,102.68773028827316,44.984164861285755,51.27840031157606,104.65590922534757,45.36658035831507,3463800,623700,2723300.0
2013-11-19,51.362613677978516,101.28096008300781,45.46723175048828,51.48053323307367,103.06846373132834,45.983831491362395,51.121158126853445,101.08736595939733,44.8969634972084,51.35138079610896,102.41024764969515,45.04456342317243,3162500,878300,3246100.0
2013-11-20,50.14411926269531,99.73223114013672,44.97074890136719,51.55354210254161,101.72622805315831,45.88317985866442,49.7510497013751,99.34504287601696,44.81644366043167,51.39631599164961,101.26160607485724,45.769127268651644,10067500,743200,2923500.0
2013-11-21,48.62799835205078,99.8483657836914,45.286075592041016,49.39167166156853,100.7001758902323,45.38000185785522,47.67340885719858,99.40956167785279,44.17237112796175,49.04352509031809,100.31298768787644,44.99087583171204,15638000,755100,2933400.0
2013-11-22,48.82453155517578,99.93228912353516,45.94356918334961,49.01545202685194,100.10006547717882,46.1582585437046,48.448311337927784,99.08047875901812,45.31291694792017,48.72907346138271,99.90648116397767,45.520895826158345,7114700,496100,3108000.0
2013-11-25,48.45393753051758,99.19015502929688,46.050899505615234,48.953693868108076,100.44850185874469,46.52724124190406,48.409014553543166,99.06754510934472,45.708736665696264,48.931232379620866,100.17747406829474,45.943557412238704,4688400,517500,2808300.0
2013-11-26,47.99909973144531,98.50617980957031,46.12472152709961,48.49885602282355,99.60321036862716,46.44675819867248,47.65095311822285,98.47392231386544,45.70875855935949,48.35847494582763,99.28700616851414,46.15155834294728,8403300,620300,3094400.0
2013-11-27,48.010311126708984,99.49992370605469,47.04385757446289,48.16192075053103,99.64834161240728,47.634252095771316,47.8699301000227,98.34481824634375,45.88990022584308,47.97662105121274,98.87397490310673,46.0240791702227,3626400,399900,4526400.0
2013-11-29,48.03278350830078,98.53841400146484,46.70169448852539,48.29670058383324,100.04198105870886,47.446399400638356,47.89801889163587,98.49324761470673,46.56751554450086,48.15070308339381,99.75159476878434,46.98347334213608,2990400,289800,1688100.0
2013-12-02,47.768856048583984,98.60289764404297,47.875770568847656,48.12261469696161,99.08041845477852,48.137423051206106,47.72954953209758,97.634937280744,46.74193973289582,47.914853517285906,98.706149112646,46.9633395621523,3904000,649500,3900900.0
2013-12-03,48.15632629394531,97.06709289550781,47.365875244140625,48.15632629394531,98.75779434825068,47.81538020688788,47.64533711262962,96.94448297093089,46.654717833310805,47.64533711262962,97.85436834600752,47.67449082088936,5200800,807300,4299300.0
2013-12-04,48.24054718017578,98.04150390625,46.68825912475586,48.313543785570744,98.80297141170472,47.28536906173835,47.735174531815154,95.8345547849165,45.84292282461735,47.90924566688224,96.16366771086427,46.76205905678975,4495400,1058000,5377100.0
2013-12-05,48.01594161987305,97.53817749023438,46.78219985961914,48.341622441192776,98.42870456024761,47.29879436862524,47.791331054621715,97.16390798635109,46.40648964356211,48.11701616003164,98.0479756826588,46.842578842311596,5591800,600700,3978800.0
2013-12-06,48.19562911987305,99.3773193359375,47.795257568359375,48.59992727970728,99.51928772271744,48.64059906813005,48.06647665277982,98.05443746636489,46.963337031297975,48.465158370369075,98.35128314234316,47.18473684862322,4844800,859500,5174200.0
2013-12-09,48.487613677978516,100.15168762207031,48.191104888916016,48.53815308356422,100.24848962177916,49.09011508554575,48.0608540876234,98.97077412119745,48.10388396751852,48.31354254737259,99.37732085743778,48.506431041602134,4597600,910500,4297300.0
2013-12-10,48.17316436767578,99.8290023803711,48.043487548828125,48.566229616360715,100.60336889986486,48.60033969651567,47.94293737623896,99.46118246841847,46.65471497912102,48.431465000253006,100.1387470188477,47.801961439435864,4756300,1107600,4233700.0
2013-12-11,48.246177673339844,98.03822326660156,47.533607482910156,48.45394325331715,100.0504301395762,48.09717021720724,48.01595488631382,97.9861260416551,47.157902405777286,48.296717099427894,100.0308949222875,48.0636229273499,5352100,1186500,3890300.0
2013-12-12,47.90925216674805,97.49121856689453,47.781837463378906,48.20685935446752,98.4159219644291,48.09716351716024,47.84748415223001,97.46516498582045,47.25853257352778,48.13947918160445,97.8949596447749,47.50005869478169,4616800,835200,2773000.0
2013-12-13,47.86433029174805,97.38050842285156,48.03677749633789,48.055250782110456,99.0280546606954,48.31855625360682,47.673414085476075,97.27632390528721,47.345746445541614,47.98224988104963,97.73867064846979,47.80196186528045,3650000,749700,2711400.0
2013-12-16,47.58917999267578,98.3377685546875,48.71440124511719,47.88117071648079,98.71546597802572,49.150490418446424,47.51618338274703,97.34143274036734,47.9898227834561,47.88117071648079,98.09682758704378,48.09045953400866,5500600,917200,2741600.0
2013-12-17,47.53302764892578,97.36746215820312,48.70768737792969,47.650947224927634,97.8688791860833,49.15719236474324,47.347723622027175,96.54043507549743,48.472871722026895,47.56671773232918,97.57584106692009,48.71439785912617,5663200,867600,2438200.0
2013-12-18,47.99909973144531,99.08014678955078,49.63353729248047,48.04401842017524,99.24294690582447,49.72746355108733,47.061350881203786,95.81763603657718,48.44603297944091,47.72394973598816,97.23073985344908,48.68084862595808,6874300,1036300,3960900.0
