Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,TSLA,TTD,TXN,TSLA,TTD,TXN,TSLA,TTD,TXN,TSLA,TTD,TXN,TSLA,TTD,TXN
Date,,,,,,,,,,,,,,,
2018-02-16,22.365999221801758,4.841000080108643,85.29846954345703,22.874666213989258,4.910999774932861,86.1721111182059,22.109333038330078,4.770999908447266,84.81673856953206,22.166667938232422,4.817999839782715,85.14333488975645,84639000.0,4919000.0,4910400
2018-02-20,22.31800079345703,5.019999980926514,85.968017578125,22.722667694091797,5.039000034332275,87.2499034190282,22.100000381469727,4.800000190734863,84.8412664421384,22.29800033569336,4.800000190734863,84.90658074430073,60141000.0,9635000.0,4970500
2018-02-21,22.219999313354492,4.980999946594238,84.63712310791016,22.645999908447266,5.173999786376953,86.6946694958686,22.211332321166992,4.964000225067139,84.57996298530712,22.402000427246094,5.026000022888184,86.35990652848767,48294000.0,9964000.0,6536500
2018-02-22,23.077999114990234,4.840000152587891,84.85757446289062,23.16266632080078,5.093999862670898,85.79653664732399,22.316667556762695,4.800000190734863,84.43300356199683,22.368667602539062,4.997000217437744,84.91472835780532,104547000.0,18809000.0,4036500
2018-02-23,23.469999313354492,5.99399995803833,87.39686584472656,23.666000366210938,6.019000053405762,87.41319286188345,23.139999389648438,5.469099998474121,85.5189411769608,23.18866729736328,5.474999904632568,85.73939639908279,87261000.0,62295000.0,4936900
2018-02-26,23.827999114990234,5.736999988555908,89.51155853271484,23.933332443237305,6.0929999351501465,89.60137269233175,23.49066734313965,5.638000011444092,87.59281337866877,23.566667556762695,5.989999771118164,87.59281337866877,65100000.0,21588000.0,5496100
2018-02-27,23.39933204650879,5.556000232696533,88.45828247070312,23.999332427978516,5.757999897003174,90.0504373680485,23.333999633789062,5.554500102996826,88.45828247070312,23.75,5.686999797821045,89.30743050342585,71961000.0,11974000.0,5311900
2018-02-28,22.87066650390625,5.625999927520752,88.46644592285156,23.682666778564453,5.694399833679199,89.99328024851697,22.814666748046875,5.505000114440918,88.44195228719127,23.504667282104492,5.577000141143799,89.02982446026687,91045500.0,10046000.0,7333000
2018-03-01,22.062000274658203,5.432000160217285,86.98043060302734,23.244667053222656,5.645100116729736,88.94000225947084,22.004667282104492,5.322999954223633,86.31907758283397,23.000667572021484,5.581999778747559,88.94000225947084,103284000.0,12200000.0,8626600
2018-03-02,22.341333389282227,5.690999984741211,88.36029052734375,22.347999572753906,5.710999965667725,88.5725790510539,21.531333923339844,5.315000057220459,85.45359661673787,21.798667907714844,5.400000095367432,85.55973776393988,76392000.0,13658000.0,6476300
2018-03-05,22.22333335876465,5.823999881744385,89.00533294677734,22.516666412353516,5.880000114440918,89.26660878222869,21.952667236328125,5.664999961853027,86.9722739281984,22.159332275390625,5.691999912261963,87.75610766385974,57357000.0,10525000.0,4417200
2018-03-06,21.8799991607666,5.798999786376953,89.560546875,22.424667358398438,5.894999980926514,89.96062414430467,21.802000045776367,5.7129998207092285,88.94818103799375,22.25,5.815999984741211,89.78916245745981,64285500.0,6247000.0,4109600
2018-03-07,22.15333366394043,5.86899995803833,88.63792419433594,22.166667938232422,5.9120001792907715,89.37276454823872,21.44933319091797,5.699999809265137,87.47034625127607,21.695999145507812,5.701000213623047,88.2133532283634,75109500.0,5947000.0,4637600
2018-03-08,21.940000534057617,5.791999816894531,89.39725494384766,22.219999313354492,5.989999771118164,89.39725494384766,21.751333236694336,5.761000156402588,88.40113874796734,22.19066619873047,5.927000045776367,89.14414569808754,53493000.0,6316000.0,3573500
2018-03-09,21.81133270263672,5.886000156402588,91.06289672851562,21.89933204650879,5.910999774932861,91.12821725715511,21.4913330078125,5.809999942779541,89.266625796089,21.606666564941406,5.848999977111816,89.81367120750065,82602000.0,5581000.0,5535900
2018-03-12,23.034000396728516,5.953000068664551,91.14452362060547,23.1473331451416,5.991000175476074,92.26311406016868,21.766666412353516,5.867000102996826,91.00572220068139,21.907333374023438,5.900000095367432,91.47928658204161,123960000.0,4982000.0,4270800
2018-03-13,22.78933334350586,5.795000076293945,90.29537963867188,23.1473331451416,5.991000175476074,92.26311815758704,21.766666412353516,5.769999980926514,89.88713575301884,21.907333374023438,5.900000095367432,91.47929064465009,89487000.0,5558000.0,5845500
2018-03-14,21.775333404541016,5.85699987411499,89.78916931152344,22.65399932861328,5.989999771118164,91.20168979496391,21.595333099365234,5.7729997634887695,89.13597654379895,22.450666427612305,5.801000118255615,90.80161249511931,119511000.0,8232000.0,3240600
2018-03-15,21.706666946411133,5.839000225067139,89.57688903808594,22.190000534057617,5.929999828338623,90.55667828057234,21.406667709350586,5.781000137329102,89.21763235957674,21.958667755126953,5.900000095367432,89.76468400075441,98472000.0,5570000.0,3983300
2018-03-16,21.42333221435547,5.790999889373779,89.78916931152344,21.82666778564453,5.857999801635742,90.41786221127926,21.271333694458008,5.73199987411499,89.41358565033963,21.528667449951172,5.828000068664551,89.91164373413527,91759500.0,7691000.0,8049700
2018-03-19,20.90399932861328,5.559999942779541,88.06636810302734,21.383333206176758,5.826000213623047,89.30742672648525,20.64466667175293,5.500999927520752,86.5068735301216,21.100000381469727,5.765999794006348,89.2992663341893,112264500.0,9624000.0,6715200
2018-03-20,20.703332901000977,5.699999809265137,89.37274932861328,21.083332061767578,5.7270002365112305,89.8136534658717,20.583999633789062,5.552999973297119,88.40112690228598,20.9913330078125,5.559999942779541,88.40112690228598,71464500.0,7379000.0,3781900
2018-03-21,21.101999282836914,5.651000022888184,88.70323944091797,21.496000289916992,5.744999885559082,90.05044563799258,20.679332733154297,5.565000057220459,88.22967499333646,20.683332443237305,5.672999858856201,89.10331674282956,89376000.0,4905000.0,3703800
2018-03-22,20.606666564941406,5.452000141143799,84.83307647705078,21.254667282104492,5.669000148773193,87.98471961632308,20.545333862304688,5.447999954223633,84.75142894983115,20.926000595092773,5.564000129699707,86.9641099528102,74097000.0,6327000.0,7208400
2018-03-23,20.1026668548584,5.334000110626221,82.75920104980469,20.75,5.487500190734863,85.68222876794646,20.030000686645508,5.329999923706055,82.74286780595622,20.75,5.465000152587891,84.93922190552466,99823500.0,6566000.0,6748900
2018-03-26,20.278667449951172,5.521999835968018,87.03759765625,20.506000518798828,5.5329999923706055,87.13557843415018,19.423999786376953,5.408999919891357,84.12273647877561,20.48933219909668,5.425000190734863,85.00454479195463,125628000.0,5919000.0,6760400
2018-03-27,18.61199951171875,5.223999977111816,83.7389907836914,20.284666061401367,5.623000144958496,88.26233415976692,18.478666305541992,5.1620001792907715,83.13479152697101,20.266666412353516,5.558000087738037,88.1806866217195,208080000.0,10110000.0,5308400
2018-03-28,17.185333251953125,5.0960001945495605,83.20829010009766,17.91200065612793,5.250999927520752,84.71879156401468,16.80666732788086,5.035999774932861,82.80004612448177,17.6386661529541,5.206999778747559,83.50222003157708,315021000.0,11189000.0,5352200
2018-03-29,17.742000579833984,4.961999893188477,84.82492065429688,18.06399917602539,5.150000095367432,85.76388291012607,16.547332763671875,4.730999946594238,83.47771448109044,17.099332809448242,5.110000133514404,83.95127892028191,227560500.0,23561000.0,4311100
2018-04-02,16.832000732421875,4.801000118255615,82.17949676513672,17.35533332824707,4.961999893188477,84.52281272016158,16.305999755859375,4.728000164031982,81.42832949834504,17.083999633789062,4.895999908447266,83.98393402157014,241710000.0,8606000.0,5865400
2018-04-03,17.8353328704834,4.745999813079834,83.4287338256836,18.22333335876465,4.870999813079834,83.88596505605562,16.965999603271484,4.695000171661377,82.13051482615111,17.988000869750977,4.828000068664551,83.21644522759301,282666000.0,7597000.0,6898700
2018-04-04,19.12933349609375,4.789999961853027,85.08618927001953,19.224666595458984,4.816999912261963,85.38012536385699,16.799999237060547,4.577199935913086,81.49364185702287,16.851999282836914,4.6519999504089355,81.63244951139026,298450500.0,7718000.0,4515000
2018-04-05,20.381332397460938,4.89900016784668,83.47771453857422,20.417333602905273,5.048999786376953,84.92290149549717,19.213333129882812,4.889999866485596,82.35913019094733,19.28933334350586,4.923999786376953,84.77593343596786,286816500.0,14064000.0,5477400
2018-04-06,19.953332901000977,4.76800012588501,81.20790100097656,20.618667602539062,4.940999984741211,83.55938435098156,19.700000762939453,4.716000080108643,80.84864426429029,20.066667556762695,4.855000019073486,82.4407997051694,202804500.0,5130000.0,5095700
2018-04-09,19.310667037963867,4.794000148773193,81.49364471435547,20.633333206176758,4.926000118255615,84.00842861455729,19.28066635131836,4.769999980926514,81.32218302515636,20.024667739868164,4.820000171661377,81.68143964784448,153747000.0,5816000.0,5840900
2018-04-10,20.31333351135254,4.973999977111816,83.57566833496094,20.47333335876465,5.00600004196167,84.15537376333323,19.57866668701172,4.813000202178955,82.16314209506925,19.931333541870117,4.876999855041504,83.01228991712757,164847000.0,5372000.0,6011500
2018-04-11,20.062000274658203,5.085999965667725,83.55934143066406,20.59866714477539,5.125999927520752,84.1717071558502,19.977333068847656,4.910999774932861,82.4897446240503,20.049333572387695,4.920000076293945,82.8000139115673,112243500.0,6669000.0,3830000
2018-04-12,19.60533332824707,5.209000110626221,85.11068725585938,20.26333236694336,5.230999946594238,85.32297582988147,19.57866668701172,5.090000152587891,84.0410902220881,20.154666900634766,5.116000175476074,84.13907100147698,114132000.0,5353000.0,4578300
2018-04-13,20.022666931152344,5.229000091552734,83.41239929199219,20.26333236694336,5.300000190734863,85.73122172770232,19.73200035095215,5.1620001792907715,83.2001107130317,20.239999771118164,5.249000072479248,85.69039484468031,109908000.0,8528000.0,3518900
2018-04-16,19.413999557495117,5.25600004196167,84.5064926147461,19.977333068847656,5.299900054931641,85.06987122555628,19.267332077026367,5.204999923706055,83.78798554810878,19.933332443237305,5.263999938964844,84.15540258949319,95077500.0,6275000.0,2831500
2018-04-17,19.179332733154297,5.421000003814697,86.04965209960938,19.47800064086914,5.500999927520752,86.30276133410227,18.833999633789062,5.2870001792907715,84.66162527719906,19.257999420166016,5.298999786376953,84.9882154264901,105000000.0,6927000.0,4001100
2018-04-18,19.55666732788086,5.40500020980835,86.0169906616211,20.016000747680664,5.447999954223633,86.46606145471215,19.21066665649414,5.317999839782715,84.98005387026681,19.405332565307617,5.413000106811523,85.78837506852301,98365500.0,4357000.0,3554700
2018-04-19,20.005332946777344,5.3979997634887695,82.70205688476562,20.067333221435547,5.422999858856201,84.78409721026681,19.23666763305664,5.308000087738037,81.57530586964644,19.405332565307617,5.359000205993652,84.70244966934074,91359000.0,3561000.0,8624900
2018-04-20,19.349332809448242,5.413000106811523,81.61609649658203,19.998666763305664,5.442999839782715,82.97962923922016,19.316667556762695,5.361499786376953,80.72612803810871,19.67799949645996,5.380000114440918,82.43258406405,84418500.0,3485000.0,7858000
2018-04-23,18.891332626342773,5.372000217437744,80.08928680419922,19.441333770751953,5.442999839782715,82.13050634223232,18.82200050354004,5.339000225067139,80.0321329063066,19.41933250427246,5.440999984741211,82.13050634223232,73401000.0,2967000.0,5934200
2018-04-24,18.8973331451416,5.25,80.35872650146484,19.139333724975586,5.415999889373779,82.64489479678664,18.56399917602539,5.1519999504089355,79.51774507754448,19.0,5.415999889373779,81.45282337528415,85279500.0,4954000.0,8420300
2018-04-25,18.71266746520996,5.10099983215332,84.0982437133789,19.01066780090332,5.2779998779296875,85.11885346718205,18.483333587646484,5.046000003814697,81.45282497572728,18.899999618530273,5.26800012588501,82.84085174917652,60204000.0,6750000.0,12696000
2018-04-26,19.031999588012695,5.210999965667725,83.86963653564453,19.05266761779785,5.2779998779296875,85.17601590565447,18.433332443237305,5.135000228881836,83.44505934707367,18.583332061767578,5.1519999504089355,84.93106704845526,65340000.0,4744000.0,6672900
2018-04-27,19.60533332824707,5.173999786376953,83.69815826416016,19.631332397460938,5.288000106811523,84.41666521815203,18.922000885009766,5.151500225067139,82.35911889622119,19.024667739868164,5.260000228881836,84.23703692232732,65469000.0,3522000.0,5114700
2018-04-30,19.593332290649414,5.117000102996826,82.81634521484375,19.915332794189453,5.191299915313721,85.1025131990625,19.5,5.091000080108643,82.73469769311592,19.573999404907227,5.170000076293945,84.04107672868095,63423000.0,5773000.0,5592700
2018-05-01,19.994667053222656,4.945000171661377,84.42485046386719,20.05466651916504,5.131999969482422,84.48200436793722,19.54800033569336,4.934500217437744,82.22032938693387,19.567333221435547,5.120999813079834,82.54692579418048,69384000.0,9783000.0,4234700
2018-05-02,20.07666778564453,4.934000015258789,84.0655746459961,20.456666946411133,5.249100208282471,85.09435091424852,19.851999282836914,4.929999828338623,83.17560602399146,19.904666900634766,5.074999809265137,84.32685046642293,134556000.0,8745000.0,5345000
2018-05-03,18.963333129882812,4.943999767303467,84.588134765625,19.202667236328125,4.959000110626221,85.15967996274661,18.34866714477539,4.761000156402588,81.93454941777432,18.586000442504883,4.906000137329102,83.03680670102001,260281500.0,6926000.0,4788900
2018-05-04,19.606000900268555,4.942999839782715,85.99270629882812,19.790666580200195,4.982999801635742,86.0419884873321,18.634666442871094,4.880799770355225,83.668133649981,18.866666793823242,4.943999767303467,84.19383121672115,128541000.0,6859000.0,6168000
2018-05-07,20.184667587280273,5.089000225067139,85.84488677978516,20.3973331451416,5.146999835968018,86.38700986413511,19.67799949645996,4.9654998779296875,85.40132811069242,19.833332061767578,4.986000061035156,86.23915697443752,130173000.0,7346000.0,4113800
2018-05-08,20.131332397460938,5.093999862670898,86.62522888183594,20.516666412353516,5.159999847412109,88.71159492182981,19.933332443237305,4.994999885559082,85.47526250911638,20.053333282470703,5.052000045776367,85.87775481299639,88950000.0,5762000.0,5496500
2018-05-09,20.456666946411133,5.1519999504089355,88.33373260498047,20.46733283996582,5.176000118255615,88.44051280327919,20.003332138061523,4.991000175476074,86.83056270508446,20.027332305908203,5.125,87.06877047065362,85911000.0,9494000.0,5131600
2018-05-10,20.334667205810547,5.2729997634887695,90.32975006103516,20.865999221801758,5.461999893188477,90.38724805928588,20.27400016784668,5.236999988555908,88.5555153719068,20.5,5.256999969482422,88.83479583970446,84774000.0,28046000.0,4376500
2018-05-11,20.070667266845703,7.560999870300293,89.73834228515625,20.591999053955078,7.579999923706055,90.96223188060799,19.93866729736328,6.730999946594238,89.53299138747855,20.51333236694336,6.775000095367432,90.04226386977159,70194000.0,127624000.0,3583500
2018-05-14,19.46466636657715,7.492000102996826,90.88008117675781,20.32933235168457,7.7428998947143555,91.17578693302062,19.441333770751953,7.25,90.10795989464813,20.221332550048828,7.551000118255615,90.13260726334607,109302000.0,41209000.0,4120400
