Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,CRM,CSCO,CRM,CSCO,CRM,CSCO,CRM,CSCO,CRM,CSCO
Date,,,,,,,,,,
2023-04-06,191.18011474609375,48.273258209228516,192.68930501676607,48.546308510597186,188.25110541798708,47.764820460140804,192.61979575649556,47.943713627385414,6304700,14749000
2023-04-10,190.12767028808594,48.329750061035156,191.1801266071897,48.39565825574628,187.93338643109584,47.90605195808708,189.23406415188373,48.12260796809894,5263800,10177700
2023-04-11,187.54615783691406,47.66124725341797,189.10499547990457,48.301501369602235,185.9773967921415,47.56709371527856,187.7149465685993,48.132022127569506,4907700,15957900
2023-04-12,188.96597290039062,47.18105697631836,190.52479523473625,47.97195888365496,188.18158488260082,47.12456270017748,188.94611094861324,47.849556414546626,5033400,16100700
2023-04-13,192.63966369628906,47.830726623535156,192.9971031096559,47.85897555843442,189.09505491788175,47.162227162464355,189.09505491788175,47.27521212687966,4716400,15451700
2023-04-14,193.26515197753906,47.5859260559082,193.78145666748208,47.877804184786946,189.82977671232186,47.265798991662855,190.48508476299222,47.56709462957291,5073800,12360100
2023-04-17,195.67787170410156,47.341121673583984,196.11474373819456,47.71774302135637,193.64245344538472,47.124565655719444,193.7715334055204,47.6047580537156,5413500,12042300
2023-04-18,197.08779907226562,47.36936569213867,198.69626895717394,47.727151984482525,195.65804133002158,47.14339218858682,197.66367456012685,47.43527388239817,4679000,15203600
2023-04-19,197.50479125976562,45.2320556640625,197.653733182006,46.390161548761235,194.33748393969927,45.18497888989965,194.90343597379666,46.3524986927399,3665100,30466700
2023-04-20,196.10482788085938,43.857391357421875,198.65655112517865,44.86484935492117,195.41974954836792,43.650249252308114,195.77717381737295,44.82718650095004,3620000,39769400
2023-04-21,197.61399841308594,44.28108215332031,197.70335447137955,44.36582177173404,195.07221397564328,43.53726060471885,195.62822742755506,43.847970144417765,4860100,20861000
2023-04-24,193.5332489013672,44.62003707885742,197.355864315398,44.67653135054995,192.6793667253873,44.252833292173136,197.03813366841428,44.29991005605348,4449700,17359900
2023-04-25,189.31349182128906,44.33757781982422,192.7389440440651,44.65770487812259,189.27378306416986,44.07394503948224,192.59001726707854,44.6012106001662,5010000,20281600
2023-04-26,190.15744018554688,43.81972122192383,192.98715484456736,44.11159931238005,189.2142019658734,43.71615018657735,191.24960517403116,44.02685970088992,4007600,22390500
2023-04-27,194.5459747314453,43.838558197021484,196.10479698766628,44.06452812845832,191.8949724356585,43.28304369395892,192.7885632678637,44.04569670221736,4794400,22845400
2023-04-28,196.9586944580078,44.488224029541016,197.2367011897596,44.497637946330194,193.8807584564042,43.885632786674364,194.75448740609673,43.960954896169135,4094600,19662000
2023-05-01,196.3828125,44.57296371459961,197.63385790143715,44.74244295087668,195.7175810461671,44.37523913618541,196.35302714760675,44.44114732899014,2882900,13122300
2023-05-02,192.46090698242188,43.650245666503906,196.99840064292667,44.32816261538454,191.55737761038455,43.367781468379356,196.61117593351486,44.168097295020104,6051000,20175100
2023-05-03,191.23968505859375,43.27362823486328,194.39705381347633,43.82914276424078,191.19003775139356,43.17947469092573,192.82830798761373,43.70674028373998,3779900,20765700
2023-05-04,191.01132202148438,43.02882766723633,193.17580519244478,43.24538369570922,189.40283716988924,42.89701126657697,190.53472606163282,43.09473586756601,4386500,17748900
2023-05-05,196.1842498779297,43.54667663574219,196.70055459991374,43.65024768457924,191.87513027773483,43.235963489231025,192.5701471245032,43.424274160595914,4282800,14315100
2023-05-08,196.49205017089844,43.631412506103516,199.0735587383209,43.80089173658449,194.68500629388797,43.39602508507182,197.30622361839826,43.72556603782539,4169400,12000000
2023-05-09,199.7487030029297,43.753814697265625,202.35007338521692,43.80089146283234,195.380012745246,43.23595950085085,195.380012745246,43.2924537745671,6996800,15221900
2023-05-10,203.39260864257812,43.979793548583984,204.81242769066716,44.18693566925631,201.59547309151566,43.45252792029475,203.4819647049968,43.97037963024784,6535600,15625100
2023-05-11,202.02239990234375,43.65966033935547,202.35005391267384,44.11160378252588,197.13740539876906,43.49959860794661,201.46638648489727,44.09277594848842,5366300,12521900
2023-05-12,200.3742218017578,43.979793548583984,202.50893473256536,44.073950690584006,198.7061814216246,43.5749268173032,201.98269147549064,43.5749268173032,4733000,14094800
2023-05-15,201.8834228515625,44.34699249267578,203.938688083851,44.49764031139944,201.0394640649736,43.838558349313,202.30043296898,44.06452828153483,4518200,13204400
2023-05-16,203.1046600341797,44.177513122558594,204.2067635700316,44.56355197315519,200.31465414032655,44.064528156767594,200.49336626224434,44.47881235088011,4423200,16496300
2023-05-17,207.890380859375,44.84601593017578,207.99959887564904,44.96841481253826,203.34296323214028,44.26225249481059,205.0308656334591,44.39407247783734,5772200,29326000
2023-05-18,211.80235290527344,45.3827018737793,212.35836638951778,45.42977864625893,207.84073410468582,43.028827332522354,208.00952283024347,43.085318022806916,5165500,41475700
2023-05-19,208.8634033203125,46.258338928222656,211.72291853070433,46.45606350817299,208.43645465892962,45.57100806097114,211.44491179083082,45.599253403327715,6090800,28561700
2023-05-22,208.7641143798828,45.966461181640625,211.3059141638864,46.35249645792813,207.55279277312712,45.91938440974751,207.68187274523058,46.23951148703916,3890800,18667500
2023-05-23,205.1698760986328,46.05120086669922,208.1485328452159,46.46548148830751,205.00108736768757,45.75931913382425,206.2620562991393,45.76873664325141,4256800,17645900
2023-05-24,207.5726318359375,45.58041763305664,208.71445920503342,46.13593206072216,203.95852936767946,45.35444414056269,204.57411350478333,46.088855297372916,4894000,15452900
2023-05-25,208.41661071777344,46.1641845703125,210.81939194551651,46.35249524468353,206.95706773828255,44.93075665705062,210.5115998471614,44.97783342771154,6496700,21717000
2023-05-26,213.90725708007812,46.94567108154297,214.61219730930674,47.16222709290592,211.03781855706785,46.239508769466156,211.28603993501073,46.239508769466156,6933300,19825600
2023-05-30,217.31285095214844,47.237545013427734,220.5595908750589,47.53884421089976,214.19519099612222,46.83268196148592,217.7100142540112,47.068069377957194,10421000,19074800
2023-05-31,221.79078674316406,46.76677703857422,223.3992565421937,47.10573554267556,215.51574257617878,46.710286349042306,217.9880331359958,46.99275057188427,19624000,51990300
2023-06-01,211.3853302001953,46.83268737792969,213.82783535009378,47.16222836241184,204.5939965886211,46.380740325315095,206.7386330397176,46.85151521270522,20907400,17817000
2023-06-02,211.514404296875,47.09632110595703,214.60227891655677,47.3128771274735,208.932895845931,46.8232708038038,211.38532432925854,46.95508720022883,11023500,19153700
2023-06-05,208.36697387695312,47.27521514892578,210.8094791337658,47.62359116504422,205.58689115016298,47.11515340508284,208.97263470261015,47.284632658403304,7804400,13964100
2023-06-06,211.335693359375,46.89859390258789,211.88176828647514,46.992747440017794,206.88755522968748,46.26775370828044,207.06628250510087,46.87976247675647,6796000,16029600
2023-06-07,204.26632690429688,46.87034606933594,215.11857315032466,47.209304558811986,203.32308872212766,46.747947186146384,213.35123819629766,46.795023955967544,9323900,15950600
2023-06-08,208.03929138183594,46.776187896728516,208.8832500916906,47.077483503814776,203.3925946529,46.672616858343815,203.91882274014537,47.00215780617974,5548600,13289100
2023-06-09,213.77816772460938,46.75736618041992,217.10434010302362,47.04924793176786,209.1910417098027,46.484315857390655,209.1910417098027,46.634963692212374,7676700,12173400
2023-06-12,212.1697235107422,47.5294303894043,218.82205391361703,47.55767573221903,210.63074782084095,46.76677380786163,214.6122135706402,47.0021612425903,11568300,15495000
2023-06-13,207.4932098388672,47.830726623535156,214.6916297933449,47.96254301397421,206.44075362128387,47.50118564743751,213.9668276124069,47.7271555762681,11698900,24035500
2023-06-14,207.91021728515625,47.98137283325195,210.2037955124363,48.22617777163582,203.5613891047332,47.670663293582756,206.22231496808234,47.83072502183386,8963400,16630700
2023-06-15,210.4123077392578,48.89468002319336,211.81228002610504,49.02649641680159,205.8946753750965,47.85897670907666,206.47055082252797,47.93429882325536,7905400,22496900
2023-06-16,210.25343322753906,49.026493072509766,212.12998626295536,49.34662011731863,209.1016975332205,48.89467668789325,212.0207682492441,49.14889554039386,13671200,37133300
2023-06-20,215.42636108398438,48.53689193725586,215.50579373940772,49.035915778417525,207.12583797011862,48.46156982023159,207.16554672271533,48.904095788101955,9522900,20138000
2023-06-21,208.098876953125,47.877803802490234,216.25047391283405,48.39565904325751,206.58970183860154,47.84955845907649,214.97958163206113,48.37682761707258,7971600,16939600
2023-06-22,211.77255249023438,48.13202667236328,212.43779914155613,48.15085810011474,207.60243620640463,47.48235857771204,208.13860288803244,47.68950069125052,5689800,14993800
2023-06-23,208.59530639648438,47.38820266723633,209.49883581734426,47.755406510756856,206.58968863947925,47.16222913721663,209.0023930784406,47.68008080350782,14017200,16540300
2023-06-26,205.88473510742188,47.27521514892578,210.24350178758743,47.830729681092286,205.87481170663875,47.246969803948204,207.53292865123342,47.369372285063534,4771500,13032100
2023-06-27,207.33436584472656,47.8872184753418,208.98254432782394,48.0566977092415,206.0436116119967,47.31287258176248,206.65919579904883,47.3693668569714,4014800,12981000
2023-06-28,210.66050720214844,47.896636962890625,210.6902925540675,48.037870868527655,206.12302850713226,47.491770264573724,206.9272633094062,47.81189733785389,4775900,11387600
2023-06-29,208.93289184570312,48.21676254272461,211.13709890309318,48.273256821575075,208.22795161351974,47.84955870951486,210.3924347661433,47.887221562081834,3838300,14246000
2023-06-30,209.75697326660156,48.715789794921875,212.32855807854452,49.20539254590576,209.45911975383905,48.508647682924995,210.35271059258568,48.84760619647351,5983800,18186300
2023-07-03,210.14419555664062,48.791107177734375,210.45200276665653,48.8005246864897,208.42650800188488,48.32974981708529,209.0718926226196,48.35799515989685,2400000,7338300
2023-07-05,212.29879760742188,48.86700439453125,213.09309393484813,48.92392707882232,208.59532356226762,48.31676625557349,208.99248687621207,48.354714711767535,5069300,14950500
2023-07-06,208.64495849609375,48.487525939941406,210.98816888358655,48.56341922593148,206.35139541367846,48.05112959334853,209.69741470272325,48.44957748746456,4250900,13931100
2023-07-07,208.098876953125,48.37368392944336,210.60095275912278,48.99981891593576,207.79108485937655,48.13651153124225,208.27760422866893,48.383169233027424,3020800,15579600
2023-07-10,211.29595947265625,48.76264953613281,211.35553017823645,48.8575170537001,206.83791330246208,48.402146455242246,207.51306816601127,48.449580214025886,3820100,19046500
2023-07-11,219.59649658203125,49.445701599121094,220.76810941612234,49.47416474839653,215.69446361942585,48.89546350563282,220.48016412077968,48.92392303594458,10030500,15002700
2023-07-12,225.66302490234375,48.13651657104492,226.4672597677851,49.26545600185317,220.03336569402322,47.9372889852849,220.32129583526563,48.914441829074796,8923500,26332500
2023-07-13,228.73104858398438,48.8859748840332,229.31686259642382,48.97135709445814,225.98076640708462,48.051130625393455,226.6360593824911,48.08907545972167,5800300,17864800
2023-07-14,227.69842529296875,47.79498291015625,230.5480017267732,48.35470991714463,226.52681256724782,47.49140252863342,228.06578806660073,47.83292774362389,4274700,19564800
2023-07-17,226.37789916992188,48.20292282104492,228.6416769496026,48.33573879411758,226.18924849657668,47.567298868386516,227.60908267212204,47.62422155068788,3557900,16140700
2023-07-18,226.0105438232422,48.61085510253906,227.98637638233552,48.734182140841725,223.86590738752776,48.24086313074055,225.4346683830838,48.36419378800672,5094200,16434200
2023-07-19,232.70257568359375,49.73979187011719,236.52519101555075,49.74927717298229,229.58491574060167,49.04724895413839,232.31535093479073,49.53107901745171,8516300,21745000
2023-07-20,226.53677368164062,49.6828727722168,231.83877895180626,50.15721756680842,225.70275344480743,49.25596173329162,229.45585966078818,49.38878131570668,5303000,22784400
2023-07-21,226.43746948242188,49.92953872680664,229.16790466501752,50.28055289407804,225.6729433892305,49.83466758770361,228.3636698170899,50.04338047476636,3527800,51284200
2023-07-24,224.05453491210938,50.38490676879883,225.97079656387922,50.57464541836738,221.94960745004343,49.96748101595527,225.64314254643176,49.9864552428085,5363200,18390200
2023-07-25,224.42193603515625,50.849761962890625,225.901341066722,51.00155215667081,223.58791574833614,50.384906077735415,224.27300925187848,50.460799365143664,3203700,16136600
2023-07-26,223.97511291503906,50.489261627197266,225.89137465798845,50.89719844436797,221.5326079188612,50.24260030478708,222.86308600307797,50.79284200942241,4856700,13563700
2023-07-27,223.5481719970703,50.280548095703125,228.5026762675214,51.12488124884208,222.41628309392937,50.1477321325977,226.41761058531026,50.849760400144525,4299600,15795500
2023-07-28,223.99497985839844,49.4172477722168,225.69280561715533,49.73031349866918,222.38649501034945,49.11366735064184,224.3921280071684,49.38878823862042,4238700,27491300
2023-07-31,223.40916442871094,49.369808197021484,223.77654237166877,49.502624163452055,220.1723631016824,49.08520203767546,220.7681004711817,49.18006955113624,5571900,14193500
2023-08-01,222.6744384765625,49.9579963684082,223.21058998804443,50.07183811205961,220.05322132549733,49.62595644152337,222.29713713315223,49.87261415592871,4212600,15286200
2023-08-02,218.93125915527344,49.882102966308594,221.26454620863058,50.38490731701689,217.24335678593653,49.635441633496534,220.4007254962011,49.69236431467557,5127000,17693700
2023-08-03,214.0264129638672,50.4228515625,216.65756883809385,50.53669329639229,213.0732512922519,49.55954420764288,214.66185912835456,49.79671659764718,5515200,15186400
2023-08-04,213.0633087158203,49.92953872680664,215.704387941866,50.58413330127989,211.55413357256393,49.844156511095875,214.87036770739832,50.16671114611833,4799800,12266700
2023-08-07,214.5228271484375,50.290035247802734,215.3469238870665,50.346957927924684,212.8448483198026,49.97696955454128,213.77816306355666,50.25209041335181,3615200,11327900
2023-08-08,210.07470703125,50.33747100830078,212.66613868275738,50.403878990162944,209.6378350056733,49.67338757071553,212.0306925956176,49.95799372426247,4843800,12224800
2023-08-09,204.39541625976562,50.271060943603516,210.15415537643273,50.70745726889225,203.45217803424458,49.95799165439849,210.1442168249632,50.18567873918064,7847500,18765500
2023-08-10,206.76841735839844,50.631561279296875,208.8435445376085,51.36205268163146,204.971296923282,50.441822641722624,206.6989080972594,50.669509730604425,4004700,16329500
2023-08-11,207.2152099609375,51.03001022338867,208.0095214260234,51.181800402050364,204.0379792508249,50.46079433918483,204.66350199149258,50.61258451784652,2930000,14342200
2023-08-14,210.5513153076172,51.115394592285156,210.5910392152557,51.352566982685005,205.6464580802491,50.963604407187795,206.42090762665123,51.039497690254734,3304700,20707300
2023-08-15,207.29464721679688,50.61259078979492,210.85910276198211,50.97309386590149,206.36133236090294,50.451315288277954,208.83362287384125,50.868737426584026,4076400,20173400
2023-08-16,205.5173797607422,50.24259567260742,208.19816764150323,50.77386310200235,205.47765585571213,50.1572134717933,206.52018868440553,50.46079382602946,2759600,26470200
2023-08-17,202.38978576660156,51.92178726196289,205.4577984632296,52.97483341641875,201.94299030159678,51.580258388197315,205.10037421141067,51.646666378211286,4062700,45278000
2023-08-18,203.3727569580078,52.215877532958984,204.03798848443046,52.6143254361008,198.7756918341044,51.81742601085347,199.54021797949295,51.826914933669435,4266200,28833600
2023-08-21,207.54286193847656,52.59535217285156,207.93008669068715,52.927395717182335,202.76708494446882,52.32023492853194,204.53441998278706,52.367668686589546,4023300,18283200
2023-08-22,205.2890167236328,52.61432647705078,208.61518947116667,52.95585532590859,204.53442913817727,52.44356205262188,208.35704467488148,52.63330070409441,3153600,15666000
2023-08-23,207.64215087890625,53.107643127441406,209.48891852750785,53.31635599654187,205.66630326635075,52.557405043854175,206.52018540818227,52.75662899037902,3833200,18250000
2023-08-24,204.04791259765625,52.405616760253906,210.48182214323873,53.581989874984835,203.9784184843232,52.37715361045492,209.5087833547219,53.43019967892395,3960300,17586400
2023-08-25,207.97972106933594,52.842010498046875,209.29032201449252,53.00328599005789,204.01810258125926,52.41509946189484,204.04788793340623,52.41509946189484,3068800,15731800
2023-08-28,210.21371459960938,53.31636047363281,211.96118758668544,53.3922537657927,208.1485109874849,52.82304140821983,208.95274580057236,53.02226537147394,4086900,15189900
2023-08-29,210.45204162597656,53.65789031982422,210.94848443348712,53.885573819443415,205.05074145622459,53.23097923433325,205.27910090561443,53.45866273395245,5850400,17859100
2023-08-30,213.51010131835938,53.895057678222656,214.0561913991471,53.98992519098819,207.94001279478675,53.638911050999354,210.26337648848082,53.724293260073786,9946000,12145400
2023-08-31,219.88442993164062,54.407352447509766,227.16226732885355,54.578116881771734,219.62627000498182,53.97095605726872,226.37789444840126,54.17018002425303,19268400,22619700
2023-09-01,219.95391845703125,54.87221145629883,222.37656144438898,55.204251398046566,218.9511095795755,54.44530037479177,221.90990405828825,54.44530037479177,5597100,14078200
2023-09-05,217.13412475585938,54.32196807861328,218.75253291181565,54.85323558849119,216.06180663567636,54.29350854701826,217.76957084742375,54.85323558849119,5807300,13885000
2023-09-06,220.04330444335938,54.22709655761719,220.62911846850926,54.52119163192302,217.46181094276798,54.141714350171206,217.90860643804032,54.17017387966535,5066700,11380400
2023-09-07,220.9468231201172,53.8760871887207,221.14539720266887,54.16069336572121,217.74973039527129,53.75275651840039,218.20646442034842,54.04685161871378,4201900,14762000
2023-09-08,223.1609344482422,53.76224136352539,223.86588980330342,54.14171867559393,221.27445810125815,53.657888540722205,221.73119208696727,53.84762357779262,4578900,13992000
2023-09-11,223.70703125,53.923519134521484,225.2162214633243,54.04684980069322,221.20495552926798,53.54404183197635,224.4020480751393,53.80967739134345,4418000,15842300
2023-09-12,220.08302307128906,53.49660873413086,223.19074465955953,53.94249402727974,219.68585974595155,53.44917497546825,221.86028160770027,53.74327006951851,4002300,13916100
2023-09-13,217.24334716796875,53.39225387573242,220.28157432831054,53.629426295036794,216.74690442542322,53.202518835460054,219.60640432032895,53.43020233137246,4173600,13092200
2023-09-14,217.22348022460938,53.477630615234375,219.0007536862112,53.5725017446195,216.7866081971714,53.20251338742638,217.85892631445648,53.525064370445165,4297200,15760300
2023-09-15,213.08316040039062,53.16456604003906,217.63057786474545,53.49660595237547,211.9413481213396,52.6902212401507,217.31284722869924,53.42071266625441,9930200,43939000
2023-09-18,213.4703826904297,53.23097610473633,214.8405695297257,53.39225160590443,212.6562093075928,52.965344164476505,213.0335106460031,53.13610496966942,4279400,11825000
2023-09-19,214.1654052734375,52.97482681274414,214.522844669383,53.3258409474851,210.74987663445395,52.614323755490304,212.86472765631743,53.29738141787365,4001500,10748500
2023-09-20,211.514404296875,52.652278900146484,215.63487320679582,53.17405751680558,211.40518628202204,52.59535621472468,213.66896408967347,53.07918999339994,2990900,12219900
2023-09-21,207.12583923339844,50.60310363769531,210.38250237446874,51.32410614461325,206.58968774380818,50.138244139248215,208.3073753709034,50.669511620478666,4957300,37436100
2023-09-22,204.9613494873047,50.8213005065918,208.22795131415765,51.067961823989585,204.41527457451105,50.47028637533261,207.82086461715497,50.66002501510855,3848300,17869500
2023-09-25,204.8719940185547,50.73591995239258,205.06064469089233,50.925658598349365,202.41956557862653,50.43233956644718,203.5415310613311,50.71694572590054,4067300,14224400
2023-09-26,201.0493927001953,50.00542449951172,204.97128744101266,50.56515146967638,199.84799456504453,49.882097465669084,204.00818728273154,50.451309738835725,5404500,15618400
2023-09-27,201.2876739501953,50.47028732299805,202.47913352474998,50.63156281750952,199.5104155644339,49.83466341065826,201.54583387733965,50.176192244875025,4123800,15845500
2023-09-28,201.75433349609375,51.115394592285156,203.6904572191282,51.409486040244346,198.13030742862495,50.61258666374231,199.33169041692014,50.63156088924992,4344000,17204400
2023-09-29,201.33734130859375,51.001548767089844,206.3116927241634,51.41897448646586,200.66218637085197,50.75489107570138,203.62098122490806,51.38102603580196,4404700,13951200
2023-10-02,202.26071166992188,51.59922409057617,203.6507453084471,51.60871301270399,199.0934045040354,51.048986032956115,199.37141123174044,51.077445561412695,3745700,13934000
2023-10-03,198.4083251953125,51.26478958129883,202.1217226797769,51.49411744031429,196.0154673364713,50.9781242898786,201.3075492405769,51.46545236921251,4622400,15700600
2023-10-04,200.43377685546875,51.07368087768555,201.2975974815068,51.45589519314091,198.09056663525064,50.85390682615107,199.45082997616348,51.27434366668216,3656400,17009000
2023-10-05,200.5727996826172,50.710567474365234,200.71180305026837,51.09278538438172,197.0778535387504,50.24235436195018,200.56287628143883,51.02589779689386,3592600,14929400
2023-10-06,205.88473510742188,51.07368087768555,206.7882645362833,51.36034252555223,198.46787931050014,50.39524746054426,199.053678111539,50.634132774616596,4988200,15665500
2023-10-09,205.7457733154297,51.522789001464844,206.79822971983373,51.56101153114897,203.23377373881004,50.88257803221042,203.43234784620515,50.978130711319686,2781100,10163600
2023-10-10,205.40814208984375,51.47500991821289,207.73149035414517,51.68523017516948,204.7925428226361,51.264793306357156,206.16272956066328,51.56100878286778,4503500,13105600
2023-10-11,205.37835693359375,51.27434539794922,207.71162860029798,51.72345097000136,202.95571406415533,50.97812628626153,205.75564309424627,51.53234198327061,3971000,12658000
2023-10-12,204.21665954589844,51.45589828491211,207.09603626425536,51.80945119545513,201.8238172724828,51.131014092448765,206.3513722224744,51.6183422036942,3548500,11846100
2023-10-13,203.1344451904297,51.37945556640625,205.66630630008646,51.71389355964265,201.7642734730326,51.06412519126844,203.65074990363058,51.48456569145219,3677500,14413800
2023-10-16,207.04641723632812,51.75212097167969,207.9995940060618,52.16300405650266,203.5812413013323,51.637457026759655,204.37555275107195,51.666122101714386,3623200,11736600
2023-10-17,208.34710693359375,51.541893005371094,210.43217271631443,51.58011552967064,204.53442993398667,50.806125815557145,205.02094932334995,51.39856400689858,4006100,17105900
2023-10-18,203.3727569580078,51.37945556640625,208.1386108139679,51.780781158289926,202.73731078722858,51.21701165176233,207.39394662241887,51.39856682960558,3380800,13087300
2023-10-19,206.83790588378906,50.949466705322266,209.44918433618693,51.532347537378044,204.06774697182541,50.83480275896574,204.98119977516276,51.369903605363604,4995900,16325600
2023-10-20,202.2805633544922,50.57679748535156,206.62940679321503,51.20745454997397,200.68201705648642,50.45257610509397,205.8847426509806,51.016345575370096,5537500,23887400
2023-10-23,200.56288146972656,49.8792610168457,202.12171905821117,50.50036072992079,196.44241248972318,49.84103848662846,198.4778157507904,50.47169565480842,4564100,17760000
2023-10-24,202.76707458496094,50.65324401855469,203.18408466986466,50.69146654636693,199.50047286120332,49.74548267616945,202.28055524412488,49.936588025028946,3959600,14824200
2023-10-25,195.6580047607422,50.07035827636719,202.29048745868462,50.99723072353446,194.0395966257957,50.00347068672935,201.7543208304386,50.74879162560825,4490000,14384700
2023-10-26,194.85379028320312,49.08615493774414,198.23953366379735,49.81236835778901,192.3020671332433,49.02882479333584,196.01546456520774,49.56392558168392,5149100,17594500
2023-10-27,195.17152404785156,49.26770782470703,196.89913524598936,49.83147730414872,194.0197731489387,49.11482137155847,195.89632627292968,49.344149228731034,3168600,13333900
2023-10-30,197.852294921875,49.27726364135742,199.15297248373946,49.34415123951682,195.67787328476652,48.81860426322125,197.58421159874692,49.067043392798915,3438300,13322400
2023-10-31,199.4011993408203,49.8123664855957,200.473517512603,49.85058536539787,197.24663959621063,49.38237219319105,198.99411264454318,49.4492597892206,3425400,13509300
2023-11-01,202.45928955078125,49.86969757080078,203.03516496907642,49.95569643090781,199.06362289826623,49.49703705870391,199.4905563987676,49.72636856735619,3593600,14300700
2023-11-02,206.62940979003906,50.40480422973633,206.77833656055358,50.45258056633676,204.4847733932441,49.86014597326952,204.84221279270992,49.99392117379107,4963600,17459700
2023-11-03,205.99395751953125,50.65324401855469,208.68466876159562,51.07368453428768,205.72587419035517,50.29014093964094,207.90029587651887,50.89212934972993,3859100,17644900
2023-11-06,205.94432067871094,50.92079544067383,206.99677694644205,50.930349249583486,203.23374734669366,50.52902366356552,206.7287087538752,50.61502252415518,3729700,15429600
2023-11-07,210.33287048339844,50.76791000366211,211.82219880278657,51.06412547212908,207.4733704123304,50.61502354232732,208.00952194120845,50.968572800707626,5467100,15153100
2023-11-08,209.96551513671875,50.64368438720703,211.0080480273644,51.12145499463351,208.15845610623543,50.423910345202906,210.9087534091194,51.01634487778361,3433500,13633800
2023-11-09,208.51585388183594,49.688148498535156,212.06046197214113,50.232806757776416,207.58255434777485,49.44926316921527,212.05053857239096,49.80281243598046,4731400,21039400
2023-11-10,212.11013793945312,50.251914978027344,212.7455840646075,50.29013750322778,207.35420782677127,49.62125789262263,207.91022129250254,49.92703080402488,4112600,17369000
2023-11-13,213.74838256835938,49.90791702270508,214.60226467776474,50.29968877348632,210.25342147518515,49.774141836355454,211.05767143132118,50.14680232550097,3306600,14931600
2023-11-14,219.60641479492188,50.806129455566406,219.67592405430415,50.99723844565565,216.39939876717682,50.13725345790527,217.44193160629428,50.13725345790527,4743800,18331000
2023-11-15,217.8589630126953,50.91123580932617,219.7950869602257,51.05456845254589,216.11148975881218,50.68190795429527,219.17950271799356,50.90168200082511,4800700,32188200
2023-11-16,219.87448120117188,45.90420150756836,221.18509727520225,45.92331276955692,217.38234416069437,44.14600550072668,218.4348003200177,45.302209512780585,3712300,79057800
2023-11-17,219.64614868164062,45.63664627075195,221.20497116030216,46.20997317985487,218.81212843253897,45.607981201081955,219.5965013727159,45.91375409456334,3634900,32593700
2023-11-20,223.5283203125,46.12397766113281,224.49142047179555,46.21953033034284,219.05039695427024,45.435986778498425,219.85463179548535,45.44554423247983,4599300,27421000
2023-11-21,222.7240753173828,45.674869537353516,224.3623302784869,46.200416478762406,221.94961071460588,45.54109434991494,222.40634469570716,46.12397507669771,3852300,21510500
2023-11-22,222.24749755859375,45.94242477416992,224.08434188356335,46.20041770243443,221.6219899651441,45.81820339178661,222.7042315770433,45.94242477416992,3893600,17308400
2023-11-24,222.78366088867188,46.20997619628906,222.8928789033827,46.24819872174438,220.53972988647294,45.91375709166133,222.76379893593418,45.95197961711665,1869100,8209500
2023-11-27,223.1907196044922,45.799095153808594,224.6105537140587,46.2195320168147,222.6545681132638,45.77998389024911,223.89567495893417,46.181313134796554,4885500,17651600
2023-11-28,223.31982421875,45.72264862060547,223.92548503231058,46.047532800406145,220.6489595679704,45.68442973982357,222.01914652493105,45.81820493531196,5535300,16360900
2023-11-29,228.71121215820312,45.91375732421875,229.85302457873885,46.28641783654402,225.64318403085883,45.89464606139429,226.9835856986464,45.97109111269213,12327400,16700500
2023-11-30,250.10784912109375,46.229087829589844,250.70358647578178,46.34375176177429,241.91654382039988,45.8086473364124,247.2781345619013,46.04753265477206,24425700,37165000
2023-12-01,258.15020751953125,46.31508255004883,261.555797215852,46.61129798547264,247.92348473005782,45.88508828641709,248.22135338416464,46.13352739145967,14530700,18740800
2023-12-04,248.87667846679688,45.91375732421875,253.3049392308333,46.037978710027396,248.07244365069607,45.65576074373956,251.0014527915217,45.923314778181314,11429200,17812900
2023-12-05,249.23411560058594,45.799095153808594,249.87948509775248,45.827760226597405,246.87104332747336,45.47421096349907,248.21144477571772,45.627097426874094,5771500,20985000
2023-12-06,247.35757446289062,45.57931900024414,252.17306014508736,46.06664344080917,247.07956772928972,45.531542666086885,249.73057024984658,45.9328682471286,5374800,19535500
2023-12-07,247.07955932617188,46.11442184448242,248.9461737382618,46.209978162185934,245.13349710692,45.67487371834867,246.98026471744964,45.779983845272135,6568200,20478500
2023-12-08,249.02561950683594,46.229087829589844,250.29651178419795,46.4297506221878,246.2356135674673,46.06664391765292,246.7817036437317,46.13353151518557,4604600,16038900
2023-12-11,250.30645751953125,47.194183349609375,251.716353206749,47.241959684704256,247.93346162023283,46.67819018234289,248.22139176858258,46.76418904355397,4766000,25618900
2023-12-12,254.62551879882812,47.13684844970703,254.7545684716807,47.38528755419483,249.23414222792147,46.92662822237865,250.0085917673529,47.37573374618007,5827600,18712200
2023-12-13,255.4893035888672,47.4808464050293,257.27648536488283,47.49040385939046,253.344667277372,46.63997267628809,255.67795425750293,47.05085573139836,6567600,18689200
2023-12-14,255.3800506591797,47.2419548034668,256.9289494919509,47.786612986493694,251.41844752541385,46.98395824649085,254.6751104943762,47.77705917850214,6613200,28418700
2023-12-15,259.7388610839844,47.6528434753418,260.44380132717527,47.710177265415616,252.6992911519213,47.23240661676944,253.19573391763976,47.28974040684326,13736800,58859300
